x,y,z,xh,yh,zh,f_xyz,image_name
596.7,38.0,755.0,4.9,71.6,0.0,"[10687,0,0,0,0,372474]",pos1200-0-buildingData-5
599.6,38.0,754.5,-0.3,-108.8,0.0,"[0,0,0,0,0,383161]",pos1200-1-buildingData-5
594.4,43.0,761.1,4.7,-157.6,-0.0,"[69748,0,0,0,0,313413]",pos1200-0-buildingData-10
595.0,43.0,754.4,-4.5,79.9,-0.0,"[37743,0,0,0,0,345418]",pos1200-1-buildingData-10
597.8,48.0,756.3,-3.5,47.9,-0.0,"[0,0,0,0,0,383161]",pos1200-0-buildingData-15
599.0,48.0,755.5,4.6,141.2,0.0,"[0,0,0,0,0,383161]",pos1200-1-buildingData-15
599.4,58.0,760.8,-2.1,-113.8,0.0,"[60347,0,0,0,444,322370]",pos1200-0-buildingData-25
594.5,58.0,760.9,1.3,112.7,0.0,"[0,0,0,0,0,383161]",pos1200-1-buildingData-25
597.3,78.0,751.6,4.8,149.7,0.0,"[400,0,0,0,0,382761]",pos1200-0-buildingData-45
602.9,78.0,753.1,-1.7,75.5,-0.0,"[43077,0,0,0,0,340084]",pos1200-1-buildingData-45
599.4,103.0,755.8,-4.8,-154.8,0.0,"[105734,0,0,0,0,277427]",pos1200-0-buildingData-70
603.3,103.0,760.8,4.0,-105.6,-0.0,"[101372,0,0,0,745,281044]",pos1200-1-buildingData-70
595.6,153.0,753.2,-4.5,-92.4,0.0,"[126932,0,0,0,0,256229]",pos1200-0-buildingData-120
598.3,153.0,754.0,3.5,134.0,0.0,"[1210,0,0,0,0,381951]",pos1200-1-buildingData-120
602.3,203.0,758.3,3.1,47.4,0.0,"[49655,0,0,0,0,333506]",pos1200-0-buildingData-170
603.9,203.0,759.9,0.0,-44.1,0.0,"[8183,0,0,0,0,374978]",pos1200-1-buildingData-170
597.4,253.0,756.4,-2.3,-177.6,0.0,"[64355,0,0,0,0,318806]",pos1200-0-buildingData-220
597.6,253.0,758.1,-3.7,-123.1,-0.0,"[158673,0,0,4,1627,222857]",pos1200-1-buildingData-220
603.7,303.0,754.4,-4.7,116.4,0.0,"[0,0,0,0,0,383161]",pos1200-0-buildingData-270
596.6,303.0,753.8,2.3,-16.5,0.0,"[0,0,0,0,0,383161]",pos1200-1-buildingData-270
