x,y,z,xh,yh,zh,f_xyz,image_name
2429.0,10.0,1424.2,-0.1,92.9,0.0,"[192832,0,0,0,0,190329]",pos759-0-buildingData-5
2423.4,10.0,1424.3,1.1,-104.1,-0.0,"[3042,0,0,0,0,380119]",pos759-1-buildingData-5
2423.9,12.5,1432.3,-0.3,-100.6,0.0,"[0,0,0,0,0,383161]",pos759-0-buildingData-10
2425.5,12.5,1431.3,-0.5,157.2,0.0,"[8515,0,0,0,0,374646]",pos759-1-buildingData-10
2429.9,17.5,1433.0,-0.4,71.1,0.0,"[324077,0,0,0,0,59084]",pos759-0-buildingData-15
2431.6,17.5,1426.3,-0.1,154.0,0.0,"[26161,0,0,0,0,357000]",pos759-1-buildingData-15
2428.5,27.5,1429.6,-0.8,-136.7,0.0,"[3236,0,0,0,0,379925]",pos759-0-buildingData-25
2424.4,27.5,1425.8,1.4,25.4,0.0,"[146952,0,0,0,0,236209]",pos759-1-buildingData-25
2423.5,47.5,1425.6,0.1,-75.6,0.0,"[0,0,0,0,0,383161]",pos759-0-buildingData-45
2424.6,47.5,1425.2,-0.4,-27.1,-0.0,"[1410,0,0,0,0,381751]",pos759-1-buildingData-45
2424.0,72.5,1425.9,3.5,106.9,0.0,"[188729,0,0,0,0,194432]",pos759-0-buildingData-70
2424.4,72.5,1429.2,2.3,-148.9,-0.0,"[3846,0,0,0,0,379315]",pos759-1-buildingData-70
2431.8,122.5,1425.4,3.2,132.8,0.0,"[120262,0,0,0,0,262899]",pos759-0-buildingData-120
2424.7,122.5,1424.7,3.9,33.7,-0.0,"[137185,0,0,0,0,245976]",pos759-1-buildingData-120
2427.3,172.5,1424.9,-1.8,176.2,0.0,"[28970,0,0,0,0,354191]",pos759-0-buildingData-170
2423.6,172.5,1432.1,2.9,-53.9,-0.0,"[0,0,0,0,0,383161]",pos759-1-buildingData-170
2428.1,222.5,1427.9,0.2,-42.8,0.0,"[0,0,0,0,0,383161]",pos759-0-buildingData-220
2423.6,222.5,1431.7,-1.4,-111.6,0.0,"[6145,0,0,0,0,377016]",pos759-1-buildingData-220
2428.3,272.5,1433.7,1.9,-142.7,0.0,"[0,0,0,0,0,383161]",pos759-0-buildingData-270
2422.5,272.5,1424.6,-4.8,-31.4,-0.0,"[0,0,0,0,0,383161]",pos759-1-buildingData-270
