x,y,z,xh,yh,zh,f_xyz,image_name
1265.9,32.7,1163.9,4.3,153.7,0.0,"[383161,0,0,0,0,0]",pos1811-0-buildingData-5
1262.9,32.7,1156.6,4.3,-146.7,0.0,"[328855,0,0,0,0,54306]",pos1811-1-buildingData-5
1264.0,37.7,1160.3,0.4,-171.3,-0.0,"[383161,0,0,0,0,0]",pos1811-0-buildingData-10
1269.2,37.7,1159.4,-3.3,21.3,-0.0,"[275067,0,0,290,0,107804]",pos1811-1-buildingData-10
1267.7,42.7,1157.4,-3.6,175.7,0.0,"[383161,0,0,0,0,0]",pos1811-0-buildingData-15
1269.1,42.7,1165.0,-1.0,-1.8,0.0,"[360853,0,0,0,0,22308]",pos1811-1-buildingData-15
1267.0,52.7,1165.1,4.0,-112.5,0.0,"[279622,0,0,62,0,103477]",pos1811-0-buildingData-25
1265.5,52.7,1156.8,-1.7,-140.3,0.0,"[377344,0,0,0,0,5817]",pos1811-1-buildingData-25
1267.5,72.7,1157.7,2.8,-94.3,0.0,"[346723,0,0,0,0,36438]",pos1811-0-buildingData-45
1267.6,72.7,1164.8,-4.1,28.8,0.0,"[296356,0,0,0,0,86805]",pos1811-1-buildingData-45
1261.7,97.7,1157.4,4.1,44.8,-0.0,"[123095,0,0,0,0,260066]",pos1811-0-buildingData-70
1262.8,97.7,1158.8,3.3,-143.8,0.0,"[230899,0,0,0,0,152262]",pos1811-1-buildingData-70
1268.5,147.7,1158.0,1.9,131.9,0.0,"[119618,0,0,0,0,263543]",pos1811-0-buildingData-120
1268.3,147.7,1164.8,0.7,-159.0,0.0,"[150839,0,0,0,0,232322]",pos1811-1-buildingData-120
1267.8,197.7,1164.3,-0.3,-14.1,0.0,"[109179,0,0,0,0,273982]",pos1811-0-buildingData-170
1261.4,197.7,1159.2,3.2,-21.1,0.0,"[68189,0,0,0,0,314972]",pos1811-1-buildingData-170
1268.7,247.7,1156.2,-1.0,-148.0,0.0,"[95425,0,0,0,0,287736]",pos1811-0-buildingData-220
1269.6,247.7,1161.1,1.4,-121.2,0.0,"[75305,0,0,0,0,307856]",pos1811-1-buildingData-220
1266.4,297.7,1161.4,5.0,-43.6,0.0,"[6537,0,0,0,0,376624]",pos1811-0-buildingData-270
1261.2,297.7,1157.7,0.0,53.8,-0.0,"[23095,0,0,0,0,360066]",pos1811-1-buildingData-270
