x,y,z,xh,yh,zh,f_xyz,image_name
2340.1,10.0,956.7,-3.6,40.1,-0.0,"[69,0,0,0,0,383092]",pos658-0-buildingData-5
2343.2,10.0,963.3,3.6,-164.6,0.0,"[52761,0,0,0,0,330400]",pos658-1-buildingData-5
2348.0,10.0,963.3,0.1,139.5,-0.0,"[43491,0,0,0,0,339670]",pos658-0-buildingData-10
2343.1,10.0,954.6,0.5,-8.0,0.0,"[39119,0,0,0,0,344042]",pos658-1-buildingData-10
2339.5,10.0,960.8,5.0,155.0,0.0,"[80882,0,0,0,0,302279]",pos658-0-buildingData-15
2348.8,10.0,956.9,-0.7,-52.0,0.0,"[0,0,0,0,0,383161]",pos658-1-buildingData-15
2349.0,13.5,954.4,4.9,-167.6,0.0,"[57741,0,0,0,0,325420]",pos658-0-buildingData-25
2342.0,13.5,956.3,-0.7,43.9,-0.0,"[139987,0,0,0,0,243174]",pos658-1-buildingData-25
2348.2,33.5,960.6,-2.5,27.2,0.0,"[112420,0,0,0,0,270741]",pos658-0-buildingData-45
2342.6,33.5,960.4,-0.7,-45.3,0.0,"[0,0,0,0,0,383161]",pos658-1-buildingData-45
2340.6,58.5,958.2,3.1,172.9,0.0,"[120507,0,0,0,0,262654]",pos658-0-buildingData-70
2343.6,58.5,954.4,-2.6,-66.0,-0.0,"[0,0,0,0,0,383161]",pos658-1-buildingData-70
2347.1,108.5,958.4,3.2,-2.4,0.0,"[66870,0,0,0,0,316291]",pos658-0-buildingData-120
2343.3,108.5,958.9,2.0,-44.9,-0.0,"[0,0,0,0,0,383161]",pos658-1-buildingData-120
2344.2,158.5,963.8,3.7,-66.5,0.0,"[0,0,0,0,0,383161]",pos658-0-buildingData-170
2349.1,158.5,956.1,-4.9,-79.5,0.0,"[0,0,0,0,0,383161]",pos658-1-buildingData-170
2347.0,208.5,961.2,-4.7,-115.7,0.0,"[184,0,0,0,0,382977]",pos658-0-buildingData-220
2344.2,208.5,963.5,-3.0,-144.4,0.0,"[7797,0,0,0,0,375364]",pos658-1-buildingData-220
2347.6,258.5,962.7,0.7,-72.4,0.0,"[0,0,0,0,0,383161]",pos658-0-buildingData-270
2342.9,258.5,960.2,0.6,-165.8,0.0,"[10442,0,0,0,0,372719]",pos658-1-buildingData-270
