x,y,z,xh,yh,zh,f_xyz,image_name
501.3,25.2,1738.0,3.8,-172.4,-0.0,"[0,0,0,0,0,383161]",pos1390-0-buildingData-5
504.9,25.2,1731.6,-2.1,55.3,-0.0,"[0,0,0,0,0,383161]",pos1390-1-buildingData-5
507.0,30.2,1739.2,4.8,-131.6,0.0,"[294069,0,0,0,0,89092]",pos1390-0-buildingData-10
507.2,30.2,1736.0,2.0,178.6,-0.0,"[0,0,0,0,0,383161]",pos1390-1-buildingData-10
507.1,35.2,1740.3,1.1,37.0,0.0,"[0,0,0,0,0,383161]",pos1390-0-buildingData-15
506.7,35.2,1738.2,-1.9,46.6,0.0,"[0,0,0,0,0,383161]",pos1390-1-buildingData-15
502.2,45.2,1730.4,-0.3,156.8,0.0,"[0,0,0,0,0,383161]",pos1390-0-buildingData-25
504.8,45.2,1734.9,-2.1,-91.5,-0.0,"[383161,0,0,0,0,0]",pos1390-1-buildingData-25
506.1,65.2,1731.9,0.3,-150.6,0.0,"[193053,0,0,0,0,190108]",pos1390-0-buildingData-45
499.5,65.2,1731.1,2.7,135.1,0.0,"[0,0,0,0,0,383161]",pos1390-1-buildingData-45
500.0,90.2,1737.8,-3.5,175.3,0.0,"[0,0,0,0,0,383161]",pos1390-0-buildingData-70
503.2,90.2,1731.9,4.5,22.8,0.0,"[14420,0,0,0,0,368741]",pos1390-1-buildingData-70
501.8,140.2,1737.9,4.3,-143.5,0.0,"[0,0,0,0,0,383161]",pos1390-0-buildingData-120
504.6,140.2,1732.5,-2.6,-133.8,0.0,"[0,0,0,0,0,383161]",pos1390-1-buildingData-120
507.6,190.2,1731.5,-1.7,18.1,0.0,"[19751,0,0,1,0,363409]",pos1390-0-buildingData-170
501.0,190.2,1733.2,0.1,-166.0,0.0,"[0,0,0,0,0,383161]",pos1390-1-buildingData-170
507.0,240.2,1733.7,0.1,49.7,0.0,"[92,0,0,0,0,383069]",pos1390-0-buildingData-220
508.0,240.2,1734.7,2.5,4.0,0.0,"[16872,0,0,0,0,366289]",pos1390-1-buildingData-220
508.5,290.2,1733.0,2.1,52.5,-0.0,"[0,0,0,0,0,383161]",pos1390-0-buildingData-270
506.0,290.2,1737.3,4.0,136.8,-0.0,"[0,0,0,0,0,383161]",pos1390-1-buildingData-270
