x,y,z,xh,yh,zh,f_xyz,image_name
1174.2,25.5,1615.1,4.1,-131.3,-0.0,"[340879,0,0,0,0,42282]",pos1910-0-buildingData-5
1167.6,25.5,1611.2,-0.8,-13.1,0.0,"[349834,0,0,0,0,33327]",pos1910-1-buildingData-5
1173.8,30.5,1609.0,1.7,141.9,0.0,"[377040,0,0,0,0,6121]",pos1910-0-buildingData-10
1167.5,30.5,1607.6,-2.8,90.5,0.0,"[379587,0,0,0,0,3574]",pos1910-1-buildingData-10
1171.7,35.5,1616.5,-3.0,-47.6,-0.0,"[210868,0,0,0,0,172293]",pos1910-0-buildingData-15
1165.5,35.5,1616.1,-0.9,-142.0,0.0,"[373630,0,0,0,0,9531]",pos1910-1-buildingData-15
1165.0,45.5,1610.8,-0.5,-5.7,0.0,"[370812,0,0,0,0,12349]",pos1910-0-buildingData-25
1170.4,45.5,1616.8,3.3,-160.1,0.0,"[314899,0,0,0,0,68262]",pos1910-1-buildingData-25
1169.8,65.5,1607.2,-0.0,-147.9,0.0,"[265979,0,0,0,0,117182]",pos1910-0-buildingData-45
1168.7,65.5,1616.5,-2.9,-3.4,0.0,"[309761,0,0,0,0,73400]",pos1910-1-buildingData-45
1174.7,90.5,1615.1,-2.4,29.0,0.0,"[221457,0,0,0,0,161704]",pos1910-0-buildingData-70
1173.5,90.5,1612.0,-4.0,140.8,0.0,"[152501,0,0,0,0,230660]",pos1910-1-buildingData-70
1165.8,140.5,1613.5,4.4,-57.6,0.0,"[147743,0,0,0,0,235418]",pos1910-0-buildingData-120
1172.4,140.5,1609.1,1.1,-178.7,0.0,"[43096,0,0,0,0,340065]",pos1910-1-buildingData-120
1174.1,190.5,1613.1,4.5,120.4,0.0,"[20178,0,0,0,0,362983]",pos1910-0-buildingData-170
1173.3,190.5,1615.9,3.7,19.1,0.0,"[61807,0,0,0,0,321354]",pos1910-1-buildingData-170
1165.5,240.5,1609.8,4.1,45.3,0.0,"[16075,0,0,0,0,367086]",pos1910-0-buildingData-220
1173.2,240.5,1613.5,-1.0,38.7,0.0,"[55537,0,0,0,0,327624]",pos1910-1-buildingData-220
1169.0,290.5,1611.3,2.0,-168.8,-0.0,"[0,0,0,0,0,383161]",pos1910-0-buildingData-270
1172.2,290.5,1615.8,1.6,83.8,0.0,"[755,0,0,0,0,382406]",pos1910-1-buildingData-270
