x,y,z,xh,yh,zh,f_xyz,image_name
36.2,31.8,1016.8,-1.9,130.1,-0.0,"[0,0,0,0,0,383161]",pos351-0-buildingData-5
31.5,31.8,1012.7,-0.4,-32.0,0.0,"[0,0,0,0,0,383161]",pos351-1-buildingData-5
36.9,36.8,1019.4,4.5,32.0,0.0,"[0,0,0,0,0,383161]",pos351-0-buildingData-10
32.8,36.8,1015.0,-5.0,-30.6,-0.0,"[0,0,0,0,0,383161]",pos351-1-buildingData-10
35.4,41.8,1015.2,0.5,105.5,0.0,"[0,0,0,0,0,383161]",pos351-0-buildingData-15
39.1,41.8,1012.8,-1.7,43.1,-0.0,"[0,0,0,0,0,383161]",pos351-1-buildingData-15
38.3,51.8,1013.8,2.0,-163.4,0.0,"[831,0,0,0,0,382330]",pos351-0-buildingData-25
30.0,51.8,1019.1,3.4,-63.8,0.0,"[12187,0,0,0,0,370974]",pos351-1-buildingData-25
33.5,71.8,1019.5,2.8,58.4,0.0,"[0,0,0,0,0,383161]",pos351-0-buildingData-45
30.2,71.8,1011.8,0.6,-132.8,0.0,"[32734,0,0,0,0,350427]",pos351-1-buildingData-45
30.9,96.8,1014.0,-0.9,-31.9,0.0,"[16727,0,0,0,0,366434]",pos351-0-buildingData-70
32.6,96.8,1014.0,4.0,-1.6,-0.0,"[73707,0,0,0,0,309454]",pos351-1-buildingData-70
29.4,146.8,1020.4,-4.5,-112.1,0.0,"[83224,0,0,1,105,299831]",pos351-0-buildingData-120
36.3,146.8,1017.1,-0.1,-150.0,0.0,"[21173,0,0,0,0,361988]",pos351-1-buildingData-120
29.8,196.8,1014.9,0.1,163.4,0.0,"[0,0,0,0,0,383161]",pos351-0-buildingData-170
29.3,196.8,1018.2,2.0,-148.2,-0.0,"[24399,0,0,0,0,358762]",pos351-1-buildingData-170
36.3,246.8,1016.2,-3.0,28.6,0.0,"[0,0,0,0,0,383161]",pos351-0-buildingData-220
35.5,246.8,1018.6,3.9,-14.9,0.0,"[27325,0,0,0,0,355836]",pos351-1-buildingData-220
32.5,296.8,1019.3,-2.8,67.1,0.0,"[0,0,0,0,0,383161]",pos351-0-buildingData-270
32.3,296.8,1020.8,-1.4,-154.5,0.0,"[15579,0,0,0,0,367582]",pos351-1-buildingData-270
