x,y,z,xh,yh,zh,f_xyz,image_name
597.3,36.7,109.4,-1.7,50.2,0.0,"[0,0,0,0,0,383161]",pos0-0-buildingData-5
591.4,36.7,100.9,0.6,166.8,-0.0,"[129,0,0,0,0,383032]",pos0-1-buildingData-5
595.9,41.7,103.7,3.7,130.4,-0.0,"[25524,0,0,0,0,357637]",pos0-0-buildingData-10
591.7,41.7,103.2,4.3,-134.5,0.0,"[792,0,0,0,0,382369]",pos0-1-buildingData-10
594.8,46.7,107.7,-3.2,-21.6,0.0,"[0,0,0,0,0,383161]",pos0-0-buildingData-15
591.9,46.7,100.9,1.8,36.9,0.0,"[0,0,0,0,0,383161]",pos0-1-buildingData-15
590.1,56.7,106.7,-4.9,-25.5,-0.0,"[0,0,0,0,0,383161]",pos0-0-buildingData-25
595.5,56.7,102.5,0.4,144.8,-0.0,"[16085,0,0,0,0,367076]",pos0-1-buildingData-25
593.4,76.7,108.5,4.3,150.3,-0.0,"[7833,0,0,0,0,375328]",pos0-0-buildingData-45
589.2,76.7,106.2,4.2,110.0,0.0,"[149026,0,0,0,0,234135]",pos0-1-buildingData-45
595.4,101.7,106.7,0.5,-41.2,-0.0,"[0,0,0,0,0,383161]",pos0-0-buildingData-70
589.2,101.7,103.8,3.6,-96.9,-0.0,"[19018,0,0,0,0,364143]",pos0-1-buildingData-70
592.4,151.7,106.6,2.0,160.2,-0.0,"[431,0,0,0,0,382730]",pos0-0-buildingData-120
593.5,151.7,104.6,-3.8,128.9,0.0,"[96789,0,0,3,0,286369]",pos0-1-buildingData-120
589.4,201.7,105.7,-4.5,-53.9,-0.0,"[0,0,0,0,0,383161]",pos0-0-buildingData-170
591.5,201.7,102.0,1.8,139.8,0.0,"[30304,0,0,0,0,352857]",pos0-1-buildingData-170
591.4,251.7,102.1,-1.3,-148.5,-0.0,"[102381,0,0,0,825,279955]",pos0-0-buildingData-220
596.4,251.7,100.8,3.4,-157.8,0.0,"[90544,0,0,0,0,292617]",pos0-1-buildingData-220
595.4,301.7,107.3,2.1,130.3,0.0,"[615,0,0,0,0,382546]",pos0-0-buildingData-270
595.0,301.7,100.0,0.8,-18.9,0.0,"[0,0,0,0,0,383161]",pos0-1-buildingData-270
