x,y,z,xh,yh,zh,f_xyz,image_name
2289.1,10.0,1425.5,2.3,129.8,0.0,"[383161,0,0,0,0,0]",pos750-0-buildingData-5
2284.1,10.0,1425.7,3.8,-13.0,0.0,"[267701,0,0,0,0,115460]",pos750-1-buildingData-5
2286.6,14.7,1425.7,4.8,-87.0,0.0,"[25546,0,0,0,0,357615]",pos750-0-buildingData-10
2287.4,14.7,1422.7,-3.2,-124.3,-0.0,"[6971,0,0,0,0,376190]",pos750-1-buildingData-10
2287.7,19.7,1423.3,-1.6,80.4,-0.0,"[232025,0,0,0,0,151136]",pos750-0-buildingData-15
2282.9,19.7,1422.3,-0.7,-50.7,0.0,"[342752,0,0,0,0,40409]",pos750-1-buildingData-15
2282.0,29.7,1430.8,-2.4,166.5,-0.0,"[349492,0,0,0,0,33669]",pos750-0-buildingData-25
2279.9,29.7,1422.6,0.3,173.6,0.0,"[339493,0,0,0,0,43668]",pos750-1-buildingData-25
2280.8,49.7,1425.0,3.7,94.3,0.0,"[231189,0,0,0,0,151972]",pos750-0-buildingData-45
2279.4,49.7,1430.4,1.9,-175.3,0.0,"[261697,0,0,0,0,121464]",pos750-1-buildingData-45
2285.4,74.7,1423.9,-4.6,-162.8,0.0,"[190933,0,0,0,0,192228]",pos750-0-buildingData-70
2287.8,74.7,1427.1,-4.6,-55.3,0.0,"[30092,0,0,0,0,353069]",pos750-1-buildingData-70
2280.0,124.7,1425.5,3.7,106.3,-0.0,"[146487,0,0,0,0,236674]",pos750-0-buildingData-120
2288.6,124.7,1426.1,4.4,107.4,0.0,"[139514,0,0,0,0,243647]",pos750-1-buildingData-120
2286.2,174.7,1424.0,0.2,98.1,0.0,"[151223,0,0,0,0,231938]",pos750-0-buildingData-170
2287.3,174.7,1424.6,-2.5,29.7,0.0,"[172922,0,0,0,0,210239]",pos750-1-buildingData-170
2280.2,224.7,1428.1,-0.0,-87.2,-0.0,"[518,0,0,0,0,382643]",pos750-0-buildingData-220
2279.3,224.7,1424.2,-4.3,52.3,0.0,"[152994,0,0,6,2789,227372]",pos750-1-buildingData-220
2283.5,274.7,1430.4,-0.6,89.9,0.0,"[120221,0,0,0,0,262940]",pos750-0-buildingData-270
2286.7,274.7,1425.2,2.6,128.5,0.0,"[20642,0,0,0,0,362519]",pos750-1-buildingData-270
