x,y,z,xh,yh,zh,f_xyz,image_name
1465.9,35.4,468.6,-3.6,-150.6,-0.0,"[92470,0,0,0,0,290691]",pos208-0-buildingData-5
1460.6,35.4,461.1,1.6,154.3,-0.0,"[141616,0,0,0,0,241545]",pos208-1-buildingData-5
1459.4,40.4,467.0,2.1,-97.4,0.0,"[158281,0,0,0,0,224880]",pos208-0-buildingData-10
1464.2,40.4,464.7,-4.6,-67.7,-0.0,"[130168,0,0,0,0,252993]",pos208-1-buildingData-10
1461.1,45.4,466.4,-1.5,-34.4,-0.0,"[122665,0,0,0,0,260496]",pos208-0-buildingData-15
1462.6,45.4,465.8,-0.2,32.7,0.0,"[173462,0,0,0,0,209699]",pos208-1-buildingData-15
1467.2,55.4,460.8,-4.3,-43.8,0.0,"[381741,0,0,0,0,1420]",pos208-0-buildingData-25
1466.2,55.4,465.6,1.9,40.3,0.0,"[184979,0,0,0,0,198182]",pos208-1-buildingData-25
1457.8,75.4,465.4,-3.2,-42.8,0.0,"[327920,0,0,0,0,55241]",pos208-0-buildingData-45
1466.1,75.4,466.5,-1.8,61.2,-0.0,"[177384,0,0,0,0,205777]",pos208-1-buildingData-45
1458.0,100.4,465.9,2.4,-43.7,0.0,"[118789,0,0,0,0,264372]",pos208-0-buildingData-70
1465.9,100.4,468.4,-2.7,-175.8,-0.0,"[241623,0,0,0,9440,132098]",pos208-1-buildingData-70
1459.0,150.4,462.7,-3.9,-130.1,0.0,"[178964,0,0,0,238,203959]",pos208-0-buildingData-120
1464.4,150.4,463.7,-2.8,127.4,-0.0,"[147479,0,0,0,0,235682]",pos208-1-buildingData-120
1457.9,200.4,465.0,-4.6,167.4,0.0,"[177103,0,0,0,8231,197827]",pos208-0-buildingData-170
1464.3,200.4,465.0,0.7,43.9,0.0,"[0,0,0,0,0,383161]",pos208-1-buildingData-170
1459.0,250.4,461.7,2.9,-176.5,0.0,"[84023,0,0,0,7756,291382]",pos208-0-buildingData-220
1466.1,250.4,467.4,-2.4,-175.4,0.0,"[137143,0,0,0,9633,236385]",pos208-1-buildingData-220
1458.7,300.4,462.7,2.2,64.4,0.0,"[13664,0,0,0,0,369497]",pos208-0-buildingData-270
1463.3,300.4,466.1,3.7,31.5,0.0,"[0,0,0,0,0,383161]",pos208-1-buildingData-270
