x,y,z,xh,yh,zh,f_xyz,image_name
456.7,38.0,1053.8,-1.2,-10.2,0.0,"[706,0,0,0,0,382455]",pos523-0-buildingData-5
456.3,38.0,1051.0,1.3,70.9,0.0,"[235,0,0,0,0,382926]",pos523-1-buildingData-5
451.8,43.0,1054.6,-3.3,142.1,0.0,"[685,0,0,0,0,382476]",pos523-0-buildingData-10
457.7,43.0,1053.4,3.4,-1.4,-0.0,"[8022,0,0,0,0,375139]",pos523-1-buildingData-10
450.6,48.0,1051.9,-4.0,-159.2,-0.0,"[15190,0,0,0,0,367971]",pos523-0-buildingData-15
452.9,48.0,1054.3,1.5,46.6,0.0,"[14694,0,0,0,0,368467]",pos523-1-buildingData-15
457.0,58.0,1053.5,-5.0,-109.1,0.0,"[78671,0,0,0,1886,302604]",pos523-0-buildingData-25
454.0,58.0,1053.1,-1.1,19.3,0.0,"[34405,0,0,0,0,348756]",pos523-1-buildingData-25
457.1,78.0,1054.8,-4.7,147.3,-0.0,"[581,0,0,0,0,382580]",pos523-0-buildingData-45
454.2,78.0,1054.4,-2.8,46.3,0.0,"[22785,0,0,0,0,360376]",pos523-1-buildingData-45
456.1,103.0,1051.3,2.4,150.4,0.0,"[1032,0,0,0,0,382129]",pos523-0-buildingData-70
450.2,103.0,1058.7,4.9,158.6,-0.0,"[881,0,0,0,0,382280]",pos523-1-buildingData-70
454.1,153.0,1050.4,-0.7,65.4,0.0,"[9114,0,0,0,0,374047]",pos523-0-buildingData-120
451.5,153.0,1055.1,-0.2,-137.5,0.0,"[137670,0,0,1,0,245490]",pos523-1-buildingData-120
452.8,203.0,1058.5,-0.4,67.3,-0.0,"[7217,0,0,0,0,375944]",pos523-0-buildingData-170
457.1,203.0,1053.9,-3.8,162.5,0.0,"[1326,0,0,0,0,381835]",pos523-1-buildingData-170
456.2,253.0,1055.5,-3.1,50.1,0.0,"[30458,0,0,0,0,352703]",pos523-0-buildingData-220
456.8,253.0,1052.7,-4.8,-108.4,0.0,"[170478,0,0,0,2884,209799]",pos523-1-buildingData-220
454.5,303.0,1058.3,-0.5,133.4,0.0,"[0,0,0,0,0,383161]",pos523-0-buildingData-270
456.4,303.0,1058.2,3.1,-4.7,0.0,"[8530,0,0,0,0,374631]",pos523-1-buildingData-270
