x,y,z,xh,yh,zh,f_xyz,image_name
2929.2,10.0,1199.7,1.0,32.7,-0.0,"[3831,0,0,0,0,379330]",pos1167-0-buildingData-5
2930.5,10.0,1195.2,-2.0,-156.2,0.0,"[2587,0,0,0,0,380574]",pos1167-1-buildingData-5
2931.1,10.0,1198.0,-0.5,76.2,0.0,"[63965,0,0,0,0,319196]",pos1167-0-buildingData-10
2927.6,10.0,1195.7,-2.6,-31.5,0.0,"[0,0,0,0,0,383161]",pos1167-1-buildingData-10
2931.5,10.0,1194.1,1.5,-128.4,-0.0,"[0,0,0,0,0,383161]",pos1167-0-buildingData-15
2931.0,10.0,1194.6,-4.3,-112.4,0.0,"[0,0,0,0,0,383161]",pos1167-1-buildingData-15
2932.1,13.7,1199.1,-1.9,31.4,-0.0,"[12023,0,0,0,0,371138]",pos1167-0-buildingData-25
2927.9,13.7,1194.6,4.1,-62.0,0.0,"[0,0,0,0,0,383161]",pos1167-1-buildingData-25
2929.4,33.7,1199.4,1.3,101.2,-0.0,"[73986,0,0,0,0,309175]",pos1167-0-buildingData-45
2932.0,33.7,1197.9,2.6,-36.6,-0.0,"[0,0,0,0,0,383161]",pos1167-1-buildingData-45
2930.7,58.7,1200.1,-4.6,-7.0,0.0,"[0,0,0,0,0,383161]",pos1167-0-buildingData-70
2932.9,58.7,1201.3,-3.8,94.5,0.0,"[90948,0,0,0,326,291887]",pos1167-1-buildingData-70
2927.3,108.7,1199.9,2.7,155.2,0.0,"[7333,0,0,0,0,375828]",pos1167-0-buildingData-120
2933.2,108.7,1196.4,1.5,-49.9,0.0,"[0,0,0,0,0,383161]",pos1167-1-buildingData-120
2930.2,158.7,1196.4,-1.3,-49.5,0.0,"[0,0,0,0,0,383161]",pos1167-0-buildingData-170
2928.4,158.7,1200.4,2.1,-99.6,-0.0,"[0,0,0,0,0,383161]",pos1167-1-buildingData-170
2927.5,208.7,1196.4,-3.0,-0.2,0.0,"[0,0,0,0,0,383161]",pos1167-0-buildingData-220
2925.7,208.7,1200.9,0.6,-176.3,-0.0,"[6166,0,0,0,0,376995]",pos1167-1-buildingData-220
2925.1,258.7,1194.3,4.7,-47.4,0.0,"[0,0,0,0,0,383161]",pos1167-0-buildingData-270
2923.8,258.7,1201.4,2.4,-168.8,0.0,"[0,0,0,0,0,383161]",pos1167-1-buildingData-270
