x,y,z,xh,yh,zh,f_xyz,image_name
1581.4,31.6,384.2,1.1,-106.1,0.0,"[0,0,0,0,0,383161]",pos225-0-buildingData-5
1573.1,31.6,391.5,0.7,-56.0,0.0,"[14984,0,0,0,0,368177]",pos225-1-buildingData-5
1580.5,36.6,391.1,-2.0,153.6,0.0,"[60591,0,0,0,0,322570]",pos225-0-buildingData-10
1574.0,36.6,384.1,3.2,72.0,-0.0,"[173060,0,0,0,0,210101]",pos225-1-buildingData-10
1574.5,41.6,388.8,-4.8,72.7,0.0,"[146503,0,0,0,0,236658]",pos225-0-buildingData-15
1576.3,41.6,385.0,-4.2,-165.9,0.0,"[267035,0,0,0,0,116126]",pos225-1-buildingData-15
1574.4,51.6,387.4,-4.1,43.4,-0.0,"[365443,0,0,0,0,17718]",pos225-0-buildingData-25
1580.2,51.6,385.8,-0.2,-174.6,-0.0,"[327656,0,0,0,0,55505]",pos225-1-buildingData-25
1579.6,71.6,390.9,-2.8,110.0,-0.0,"[373473,0,0,0,0,9688]",pos225-0-buildingData-45
1577.4,71.6,392.5,-3.5,118.4,0.0,"[383161,0,0,0,0,0]",pos225-1-buildingData-45
1581.5,96.6,386.7,2.5,96.6,-0.0,"[142222,0,0,0,0,240939]",pos225-0-buildingData-70
1581.7,96.6,388.1,-2.2,109.4,0.0,"[227842,0,0,0,0,155319]",pos225-1-buildingData-70
1578.6,146.6,393.5,0.3,26.7,0.0,"[0,0,0,0,0,383161]",pos225-0-buildingData-120
1573.1,146.6,387.7,-4.4,142.8,-0.0,"[185612,0,0,0,0,197549]",pos225-1-buildingData-120
1574.3,196.6,389.5,-2.4,-32.9,-0.0,"[0,0,0,0,0,383161]",pos225-0-buildingData-170
1574.7,196.6,384.5,-3.7,-81.6,-0.0,"[16246,0,0,1,0,366914]",pos225-1-buildingData-170
1579.0,246.6,389.7,3.9,-151.7,0.0,"[76114,0,0,0,0,307047]",pos225-0-buildingData-220
1577.9,246.6,391.5,-4.5,77.8,0.0,"[16006,0,0,0,0,367155]",pos225-1-buildingData-220
1576.2,296.6,384.4,-2.1,-131.9,0.0,"[56624,0,0,0,0,326537]",pos225-0-buildingData-270
1576.7,296.6,384.2,1.2,-6.7,0.0,"[0,0,0,0,0,383161]",pos225-1-buildingData-270
