x,y,z,xh,yh,zh,f_xyz,image_name
2483.2,10.0,518.6,-1.3,116.3,-0.0,"[0,0,0,0,0,383161]",pos619-0-buildingData-5
2487.1,10.0,516.8,-4.2,-131.6,0.0,"[0,0,0,0,0,383161]",pos619-1-buildingData-5
2485.6,12.6,518.0,-1.7,-37.5,0.0,"[0,0,0,0,0,383161]",pos619-0-buildingData-10
2486.7,12.6,511.4,1.5,-78.6,-0.0,"[0,0,0,0,0,383161]",pos619-1-buildingData-10
2480.7,17.6,509.9,3.2,-125.4,0.0,"[0,0,0,0,0,383161]",pos619-0-buildingData-15
2488.0,17.6,510.4,2.9,-156.0,0.0,"[1514,0,0,0,0,381647]",pos619-1-buildingData-15
2485.1,27.6,512.3,3.6,84.2,0.0,"[183375,0,0,0,0,199786]",pos619-0-buildingData-25
2485.3,27.6,512.5,-2.5,-63.5,0.0,"[0,0,0,0,0,383161]",pos619-1-buildingData-25
2485.3,47.6,514.8,1.4,18.3,-0.0,"[0,0,0,0,0,383161]",pos619-0-buildingData-45
2481.2,47.6,518.8,5.0,63.1,-0.0,"[59573,0,0,0,0,323588]",pos619-1-buildingData-45
2482.3,72.6,516.4,2.7,23.7,0.0,"[0,0,0,0,0,383161]",pos619-0-buildingData-70
2488.2,72.6,509.6,-0.3,-95.8,0.0,"[0,0,0,0,0,383161]",pos619-1-buildingData-70
2487.5,122.6,515.8,-2.6,119.4,0.0,"[216757,0,0,0,916,165488]",pos619-0-buildingData-120
2482.2,122.6,519.0,-3.8,-9.6,0.0,"[0,0,0,0,0,383161]",pos619-1-buildingData-120
2488.7,172.6,512.4,-2.0,-130.5,-0.0,"[0,0,0,0,0,383161]",pos619-0-buildingData-170
2483.9,172.6,513.4,0.7,15.5,0.0,"[0,0,0,0,0,383161]",pos619-1-buildingData-170
2488.9,222.6,518.6,4.1,14.3,-0.0,"[0,0,0,0,0,383161]",pos619-0-buildingData-220
2480.5,222.6,512.5,-4.0,175.1,0.0,"[61784,0,0,0,0,321377]",pos619-1-buildingData-220
2481.5,272.6,510.9,-3.5,141.0,0.0,"[153727,0,0,0,0,229434]",pos619-0-buildingData-270
2488.9,272.6,517.7,-3.3,111.2,0.0,"[158577,0,0,0,1491,223093]",pos619-1-buildingData-270
