x,y,z,xh,yh,zh,f_xyz,image_name
944.0,33.9,1249.3,1.2,29.1,0.0,"[383161,0,0,0,0,0]",pos1250-0-buildingData-5
941.8,33.9,1253.8,4.7,146.8,0.0,"[118751,0,0,0,0,264410]",pos1250-1-buildingData-5
951.4,38.9,1253.9,1.7,128.9,0.0,"[261232,0,0,0,0,121929]",pos1250-0-buildingData-10
946.9,38.9,1248.8,4.4,-114.4,0.0,"[340865,0,0,0,0,42296]",pos1250-1-buildingData-10
945.8,43.9,1257.2,-1.7,151.3,-0.0,"[190912,0,0,0,0,192249]",pos1250-0-buildingData-15
950.8,43.9,1251.8,-2.6,-153.2,0.0,"[196731,0,0,0,0,186430]",pos1250-1-buildingData-15
943.0,53.9,1252.3,-4.7,92.5,0.0,"[367033,0,0,0,0,16128]",pos1250-0-buildingData-25
943.8,53.9,1252.7,1.9,59.4,0.0,"[264189,0,0,0,0,118972]",pos1250-1-buildingData-25
946.8,73.9,1252.8,-4.8,-46.1,0.0,"[302167,0,0,0,0,80994]",pos1250-0-buildingData-45
942.6,73.9,1252.0,4.6,147.8,0.0,"[174900,0,0,0,0,208261]",pos1250-1-buildingData-45
947.9,98.9,1252.6,-0.2,-38.4,0.0,"[197566,0,0,8,0,185587]",pos1250-0-buildingData-70
951.4,98.9,1258.2,-1.8,-121.0,-0.0,"[209132,0,0,0,0,174029]",pos1250-1-buildingData-70
951.3,148.9,1253.4,1.7,47.2,0.0,"[25024,0,0,0,0,358137]",pos1250-0-buildingData-120
943.6,148.9,1258.7,1.5,6.6,0.0,"[31421,0,0,0,0,351740]",pos1250-1-buildingData-120
942.0,198.9,1248.9,3.6,-58.7,0.0,"[103104,0,0,0,0,280057]",pos1250-0-buildingData-170
945.4,198.9,1256.7,0.6,55.8,0.0,"[15563,0,0,0,0,367598]",pos1250-1-buildingData-170
944.3,248.9,1249.1,-1.6,-111.9,0.0,"[118408,0,0,0,0,264753]",pos1250-0-buildingData-220
942.6,248.9,1252.9,2.3,119.4,0.0,"[320,0,0,0,0,382841]",pos1250-1-buildingData-220
947.8,298.9,1250.1,1.9,-25.9,-0.0,"[28605,0,0,0,0,354556]",pos1250-0-buildingData-270
949.5,298.9,1250.8,4.7,-39.4,0.0,"[20003,0,0,0,0,363158]",pos1250-1-buildingData-270
