x,y,z,xh,yh,zh,f_xyz,image_name
1218.6,35.7,839.2,3.0,-9.2,-0.0,"[379868,0,0,0,0,3293]",pos1783-0-buildingData-5
1214.1,35.7,837.5,1.5,136.9,0.0,"[29982,0,0,0,0,353179]",pos1783-1-buildingData-5
1219.2,40.7,837.9,-1.1,51.0,0.0,"[0,0,0,0,0,383161]",pos1783-0-buildingData-10
1212.9,40.7,839.9,3.9,-12.3,-0.0,"[0,0,0,0,0,383161]",pos1783-1-buildingData-10
1212.0,45.7,839.5,2.0,-120.9,0.0,"[252061,0,0,0,0,131100]",pos1783-0-buildingData-15
1219.1,45.7,843.6,3.7,-6.4,-0.0,"[362176,0,0,0,0,20985]",pos1783-1-buildingData-15
1212.0,55.7,845.2,-1.9,124.2,-0.0,"[383161,0,0,0,0,0]",pos1783-0-buildingData-25
1221.2,55.7,842.9,-0.6,-94.9,0.0,"[383161,0,0,0,0,0]",pos1783-1-buildingData-25
1214.2,75.7,836.2,-2.0,67.0,-0.0,"[192933,0,0,0,0,190228]",pos1783-0-buildingData-45
1213.5,75.7,837.9,1.4,-32.6,0.0,"[383161,0,0,0,0,0]",pos1783-1-buildingData-45
1215.4,100.7,843.3,-4.9,95.9,-0.0,"[192956,0,0,0,0,190205]",pos1783-0-buildingData-70
1216.2,100.7,840.1,2.9,-81.0,-0.0,"[291231,0,0,0,0,91930]",pos1783-1-buildingData-70
1214.4,150.7,844.9,1.4,85.7,0.0,"[11096,0,0,0,0,372065]",pos1783-0-buildingData-120
1216.0,150.7,840.3,2.6,-72.8,0.0,"[234413,0,0,0,0,148748]",pos1783-1-buildingData-120
1212.1,200.7,835.7,-2.2,-121.6,0.0,"[127510,0,0,0,17480,238171]",pos1783-0-buildingData-170
1220.0,200.7,845.1,-3.3,175.0,0.0,"[144252,0,0,0,0,238909]",pos1783-1-buildingData-170
1211.4,250.7,840.4,2.7,28.4,0.0,"[0,0,0,0,0,383161]",pos1783-0-buildingData-220
1216.3,250.7,844.8,1.6,-27.4,-0.0,"[731,0,0,0,0,382430]",pos1783-1-buildingData-220
1220.0,300.7,835.9,-3.8,71.5,-0.0,"[27851,0,0,0,0,355310]",pos1783-0-buildingData-270
1215.7,300.7,840.5,4.1,-179.1,0.0,"[11367,0,0,0,0,371794]",pos1783-1-buildingData-270
