x,y,z,xh,yh,zh,f_xyz,image_name
2912.0,10.0,725.4,-1.8,103.8,-0.0,"[56433,0,0,0,237,326491]",pos920-0-buildingData-5
2913.6,10.0,721.6,3.8,-56.4,0.0,"[0,0,0,0,0,383161]",pos920-1-buildingData-5
2919.6,10.0,719.5,4.3,147.3,0.0,"[20860,0,0,0,0,362301]",pos920-0-buildingData-10
2910.8,10.0,721.0,3.2,123.4,0.0,"[54544,0,0,0,266,328351]",pos920-1-buildingData-10
2910.6,10.0,720.3,0.9,55.6,0.0,"[6128,0,0,0,0,377033]",pos920-0-buildingData-15
2916.3,10.0,722.0,1.1,17.9,0.0,"[0,0,0,0,0,383161]",pos920-1-buildingData-15
2918.3,13.8,726.0,0.6,126.7,0.0,"[54504,0,0,0,0,328657]",pos920-0-buildingData-25
2915.9,13.8,723.1,4.7,-10.8,-0.0,"[0,0,0,0,0,383161]",pos920-1-buildingData-25
2914.0,33.8,723.2,1.9,125.7,0.0,"[60203,0,0,0,0,322958]",pos920-0-buildingData-45
2915.3,33.8,719.1,1.9,36.2,0.0,"[0,0,0,0,0,383161]",pos920-1-buildingData-45
2913.3,58.8,717.2,-1.5,-42.9,0.0,"[0,0,0,0,0,383161]",pos920-0-buildingData-70
2917.1,58.8,725.1,-4.8,16.8,-0.0,"[0,0,0,0,0,383161]",pos920-1-buildingData-70
2911.5,108.8,722.3,3.9,147.7,-0.0,"[38514,0,0,0,0,344647]",pos920-0-buildingData-120
2911.9,108.8,720.3,1.7,156.2,0.0,"[18354,0,0,0,0,364807]",pos920-1-buildingData-120
2918.5,158.8,720.8,1.4,157.4,0.0,"[18838,0,0,0,0,364323]",pos920-0-buildingData-170
2917.2,158.8,723.6,-2.9,-49.5,0.0,"[0,0,0,0,0,383161]",pos920-1-buildingData-170
2911.9,208.8,717.7,2.3,-54.5,-0.0,"[0,0,0,0,0,383161]",pos920-0-buildingData-220
2915.7,208.8,722.5,0.3,-84.2,0.0,"[0,0,0,0,0,383161]",pos920-1-buildingData-220
2910.7,258.8,718.9,3.4,24.3,0.0,"[0,0,0,0,0,383161]",pos920-0-buildingData-270
2917.2,258.8,722.0,2.7,59.4,0.0,"[16146,0,0,0,0,367015]",pos920-1-buildingData-270
