x,y,z,xh,yh,zh,f_xyz,image_name
2092.3,15.6,2001.8,-2.3,-129.6,0.0,"[383161,0,0,0,0,0]",pos1584-0-buildingData-5
2088.7,15.6,2001.2,4.9,151.6,0.0,"[0,0,0,0,0,383161]",pos1584-1-buildingData-5
2087.2,20.6,2001.2,-3.6,-106.5,0.0,"[383161,0,0,0,0,0]",pos1584-0-buildingData-10
2088.7,20.6,2000.6,-0.7,-60.7,-0.0,"[331666,0,0,0,0,51495]",pos1584-1-buildingData-10
2093.1,25.6,2007.9,-4.5,-76.2,0.0,"[383161,0,0,0,0,0]",pos1584-0-buildingData-15
2089.9,25.6,2007.6,-4.3,44.6,-0.0,"[373872,0,0,0,0,9289]",pos1584-1-buildingData-15
2087.4,35.6,2003.2,-2.2,-72.3,0.0,"[383009,0,0,0,0,152]",pos1584-0-buildingData-25
2095.5,35.6,2000.5,-4.8,-115.0,-0.0,"[383161,0,0,0,0,0]",pos1584-1-buildingData-25
2091.8,55.6,2004.3,3.8,116.2,-0.0,"[242754,0,0,0,0,140407]",pos1584-0-buildingData-45
2096.5,55.6,2009.4,1.2,163.1,-0.0,"[0,0,0,0,0,383161]",pos1584-1-buildingData-45
2091.7,80.6,2006.8,3.2,85.3,-0.0,"[162259,0,0,0,0,220902]",pos1584-0-buildingData-70
2096.2,80.6,2001.5,2.5,-51.7,0.0,"[109133,0,0,0,0,274028]",pos1584-1-buildingData-70
2095.3,130.6,2006.1,1.4,-14.7,0.0,"[106466,0,0,0,0,276695]",pos1584-0-buildingData-120
2095.5,130.6,2006.2,-3.5,34.4,0.0,"[239247,0,0,0,1354,142560]",pos1584-1-buildingData-120
2089.7,180.6,2002.3,3.0,-90.1,0.0,"[5364,0,0,0,0,377797]",pos1584-0-buildingData-170
2088.3,180.6,2003.9,0.7,-57.7,0.0,"[4741,0,0,0,0,378420]",pos1584-1-buildingData-170
2096.5,230.6,2008.5,-1.6,23.5,0.0,"[158039,0,0,0,1633,223489]",pos1584-0-buildingData-220
2094.9,230.6,2002.1,-2.8,24.3,0.0,"[168688,0,0,0,1605,212868]",pos1584-1-buildingData-220
2092.8,280.6,2006.1,3.7,-159.0,0.0,"[0,0,0,0,0,383161]",pos1584-0-buildingData-270
2089.4,280.6,2006.1,-3.7,148.3,0.0,"[0,0,0,0,0,383161]",pos1584-1-buildingData-270
