x,y,z,xh,yh,zh,f_xyz,image_name
1673.5,22.8,1277.8,3.2,-143.2,0.0,"[285841,0,0,0,0,97320]",pos1723-0-buildingData-5
1674.2,22.8,1278.8,-2.4,-145.1,0.0,"[227302,0,0,0,0,155859]",pos1723-1-buildingData-5
1679.5,27.8,1279.4,4.3,136.2,0.0,"[383161,0,0,0,0,0]",pos1723-0-buildingData-10
1679.1,27.8,1277.3,-4.5,-48.4,0.0,"[383161,0,0,0,0,0]",pos1723-1-buildingData-10
1679.4,32.8,1284.3,0.4,57.7,0.0,"[220687,0,0,0,0,162474]",pos1723-0-buildingData-15
1676.1,32.8,1281.4,1.4,53.2,0.0,"[193254,0,0,0,0,189907]",pos1723-1-buildingData-15
1677.3,42.8,1283.6,1.6,25.0,0.0,"[378414,0,0,0,0,4747]",pos1723-0-buildingData-25
1670.2,42.8,1279.4,4.1,-83.5,0.0,"[351031,0,0,0,0,32130]",pos1723-1-buildingData-25
1677.6,62.8,1283.5,-4.3,123.6,0.0,"[383161,0,0,0,0,0]",pos1723-0-buildingData-45
1677.4,62.8,1275.7,0.9,171.9,0.0,"[329003,0,0,0,0,54158]",pos1723-1-buildingData-45
1671.8,87.8,1278.2,-3.1,92.9,0.0,"[334251,0,0,0,0,48910]",pos1723-0-buildingData-70
1672.7,87.8,1282.4,3.7,3.8,-0.0,"[251853,0,0,0,0,131308]",pos1723-1-buildingData-70
1676.5,137.8,1277.7,4.6,81.7,0.0,"[118682,0,0,0,0,264479]",pos1723-0-buildingData-120
1672.7,137.8,1284.1,-1.1,-134.3,-0.0,"[144273,0,0,0,0,238888]",pos1723-1-buildingData-120
1676.6,187.8,1283.0,-4.3,-120.5,0.0,"[118805,0,0,0,0,264356]",pos1723-0-buildingData-170
1671.3,187.8,1281.4,-0.6,42.9,0.0,"[117451,0,0,0,28833,236877]",pos1723-1-buildingData-170
1676.3,237.8,1281.7,-1.1,-38.4,0.0,"[75390,0,0,1,0,307770]",pos1723-0-buildingData-220
1674.5,237.8,1281.4,-3.6,59.6,0.0,"[107222,0,0,0,14409,261530]",pos1723-1-buildingData-220
1672.5,287.8,1283.9,-2.4,125.9,-0.0,"[73564,0,0,0,0,309597]",pos1723-0-buildingData-270
1675.1,287.8,1276.3,-4.2,-47.1,0.0,"[52960,0,0,3,0,330198]",pos1723-1-buildingData-270
