x,y,z,xh,yh,zh,f_xyz,image_name
2502.4,10.0,442.5,-4.0,-175.4,0.0,"[33697,0,0,0,0,349464]",pos835-0-buildingData-5
2503.3,10.0,435.3,-0.3,169.9,0.0,"[89567,0,0,0,0,293594]",pos835-1-buildingData-5
2506.4,13.5,438.9,-3.6,158.2,0.0,"[147994,0,0,0,0,235167]",pos835-0-buildingData-10
2505.3,13.5,440.4,2.8,62.7,0.0,"[157,0,0,0,0,383004]",pos835-1-buildingData-10
2507.0,18.5,439.7,-4.1,-30.4,-0.0,"[0,0,0,0,0,383161]",pos835-0-buildingData-15
2505.6,18.5,435.4,0.4,-124.5,0.0,"[0,0,0,0,0,383161]",pos835-1-buildingData-15
2506.5,28.5,434.7,-1.4,95.0,0.0,"[137458,0,0,0,0,245703]",pos835-0-buildingData-25
2500.5,28.5,438.6,2.7,-62.7,0.0,"[0,0,0,0,0,383161]",pos835-1-buildingData-25
2500.7,48.5,440.4,4.4,18.1,-0.0,"[0,0,0,0,0,383161]",pos835-0-buildingData-45
2501.0,48.5,442.0,-1.1,-25.2,-0.0,"[0,0,0,0,0,383161]",pos835-1-buildingData-45
2503.2,73.5,439.5,0.5,-133.3,-0.0,"[0,0,0,0,0,383161]",pos835-0-buildingData-70
2502.0,73.5,438.6,-0.3,97.6,0.0,"[206185,0,0,0,0,176976]",pos835-1-buildingData-70
2508.0,123.5,433.4,-0.3,-171.3,0.0,"[12127,0,0,0,0,371034]",pos835-0-buildingData-120
2504.1,123.5,435.6,-4.1,78.6,0.0,"[82754,0,0,0,0,300407]",pos835-1-buildingData-120
2504.0,173.5,442.1,-1.3,-7.2,0.0,"[0,0,0,0,0,383161]",pos835-0-buildingData-170
2507.7,173.5,434.4,4.7,5.6,0.0,"[0,0,0,0,0,383161]",pos835-1-buildingData-170
2506.8,223.5,438.8,2.0,174.0,0.0,"[46777,0,0,0,0,336384]",pos835-0-buildingData-220
2500.1,223.5,440.0,4.9,-96.8,0.0,"[0,0,0,0,0,383161]",pos835-1-buildingData-220
2507.3,273.5,441.6,4.4,1.3,0.0,"[0,0,0,0,0,383161]",pos835-0-buildingData-270
2500.0,273.5,440.8,-0.3,-70.2,-0.0,"[0,0,0,0,0,383161]",pos835-1-buildingData-270
