x,y,z,xh,yh,zh,f_xyz,image_name
2489.8,10.0,873.9,-1.0,36.8,0.0,"[75660,0,0,0,0,307501]",pos678-0-buildingData-5
2494.6,10.0,881.3,-2.7,50.2,-0.0,"[62097,0,0,0,0,321064]",pos678-1-buildingData-5
2492.3,10.0,877.0,-4.1,157.9,0.0,"[53326,0,0,0,0,329835]",pos678-0-buildingData-10
2490.5,10.0,872.6,-0.3,52.1,-0.0,"[70347,0,0,0,0,312814]",pos678-1-buildingData-10
2493.9,10.0,879.3,2.8,-176.1,-0.0,"[15484,0,0,0,0,367677]",pos678-0-buildingData-15
2495.4,10.0,875.3,-4.9,-14.3,0.0,"[4000,0,0,0,0,379161]",pos678-1-buildingData-15
2486.9,13.6,878.9,2.3,-20.4,0.0,"[0,0,0,0,0,383161]",pos678-0-buildingData-25
2491.1,13.6,872.5,-2.7,-166.9,0.0,"[5779,0,0,0,0,377382]",pos678-1-buildingData-25
2491.2,33.6,878.0,-3.0,37.7,0.0,"[105299,0,0,2,0,277860]",pos678-0-buildingData-45
2488.8,33.6,874.1,1.7,158.5,-0.0,"[84325,0,0,0,0,298836]",pos678-1-buildingData-45
2490.5,58.6,881.0,3.3,-94.8,0.0,"[0,0,0,0,0,383161]",pos678-0-buildingData-70
2493.3,58.6,877.5,-1.0,174.7,-0.0,"[61656,0,0,0,0,321505]",pos678-1-buildingData-70
2493.1,108.6,881.5,0.0,-93.1,0.0,"[0,0,0,0,0,383161]",pos678-0-buildingData-120
2488.7,108.6,876.5,4.4,-55.7,0.0,"[0,0,0,0,0,383161]",pos678-1-buildingData-120
2486.1,158.6,878.1,-3.8,54.0,0.0,"[128209,0,0,6,41,254905]",pos678-0-buildingData-170
2494.3,158.6,880.2,-3.1,-142.0,0.0,"[7483,0,0,0,0,375678]",pos678-1-buildingData-170
2487.6,208.6,875.3,-1.4,63.3,-0.0,"[114753,0,0,1,96,268311]",pos678-0-buildingData-220
2491.3,208.6,880.9,-4.7,-19.4,-0.0,"[0,0,0,0,0,383161]",pos678-1-buildingData-220
2487.3,258.6,880.7,2.3,-95.4,0.0,"[0,0,0,0,0,383161]",pos678-0-buildingData-270
2493.9,258.6,877.5,-4.3,-2.8,0.0,"[0,0,0,0,0,383161]",pos678-1-buildingData-270
