x,y,z,xh,yh,zh,f_xyz,image_name
57.2,29.9,1448.6,-2.0,33.6,-0.0,"[0,0,0,0,0,383161]",pos1450-0-buildingData-5
55.3,29.9,1453.1,-4.6,-126.7,0.0,"[17954,0,0,0,0,365207]",pos1450-1-buildingData-5
54.0,34.9,1447.3,0.1,-78.9,0.0,"[21546,0,0,0,417,361198]",pos1450-0-buildingData-10
54.4,34.9,1450.7,-1.2,27.5,-0.0,"[0,0,0,0,0,383161]",pos1450-1-buildingData-10
58.2,39.9,1445.5,-2.2,-154.5,0.0,"[3316,0,0,0,0,379845]",pos1450-0-buildingData-15
55.7,39.9,1449.6,1.6,115.0,0.0,"[0,0,0,0,0,383161]",pos1450-1-buildingData-15
57.9,49.9,1450.7,-2.7,-47.4,0.0,"[15956,0,0,0,0,367205]",pos1450-0-buildingData-25
57.6,49.9,1449.4,-2.0,38.2,-0.0,"[0,0,0,0,0,383161]",pos1450-1-buildingData-25
59.1,69.9,1446.7,-4.2,53.4,-0.0,"[0,0,0,0,0,383161]",pos1450-0-buildingData-45
52.7,69.9,1446.8,-2.6,-172.6,0.0,"[0,0,0,0,0,383161]",pos1450-1-buildingData-45
52.0,94.9,1454.0,-4.9,-4.6,0.0,"[17283,0,0,0,0,365878]",pos1450-0-buildingData-70
57.6,94.9,1446.5,0.3,-149.2,0.0,"[10453,0,0,0,0,372708]",pos1450-1-buildingData-70
53.8,144.9,1451.6,-1.5,132.8,-0.0,"[0,0,0,0,0,383161]",pos1450-0-buildingData-120
54.0,144.9,1445.2,4.9,-32.7,0.0,"[1433,0,0,0,0,381728]",pos1450-1-buildingData-120
58.9,194.9,1449.7,1.0,70.5,0.0,"[0,0,0,0,0,383161]",pos1450-0-buildingData-170
57.3,194.9,1445.9,-3.6,-81.3,-0.0,"[141239,0,0,0,1323,240599]",pos1450-1-buildingData-170
53.6,244.9,1452.8,-0.2,23.1,0.0,"[0,0,0,0,0,383161]",pos1450-0-buildingData-220
54.9,244.9,1453.5,0.2,33.0,0.0,"[0,0,0,0,0,383161]",pos1450-1-buildingData-220
56.6,294.9,1450.4,-1.6,-77.8,0.0,"[145543,0,0,0,1504,236114]",pos1450-0-buildingData-270
55.7,294.9,1445.2,-1.1,169.3,-0.0,"[0,0,0,0,0,383161]",pos1450-1-buildingData-270
