x,y,z,xh,yh,zh,f_xyz,image_name
693.9,38.8,841.7,-1.8,-13.0,0.0,"[0,0,0,0,0,383161]",pos1296-0-buildingData-5
700.3,38.8,834.9,2.2,-123.9,0.0,"[73506,0,0,0,0,309655]",pos1296-1-buildingData-5
694.5,43.8,838.5,4.4,122.9,0.0,"[0,0,0,0,0,383161]",pos1296-0-buildingData-10
702.1,43.8,834.1,-2.1,-174.2,0.0,"[0,0,0,0,0,383161]",pos1296-1-buildingData-10
699.7,48.8,840.1,-3.5,96.0,-0.0,"[0,0,0,0,0,383161]",pos1296-0-buildingData-15
693.6,48.8,836.5,4.9,-80.7,0.0,"[60913,0,0,0,0,322248]",pos1296-1-buildingData-15
697.8,58.8,841.3,3.9,-137.9,0.0,"[106489,0,0,0,0,276672]",pos1296-0-buildingData-25
694.1,58.8,840.9,0.2,38.9,0.0,"[39884,0,0,0,0,343277]",pos1296-1-buildingData-25
694.1,78.8,840.9,0.8,-58.9,0.0,"[41483,0,0,0,0,341678]",pos1296-0-buildingData-45
699.1,78.8,838.2,-1.1,88.4,0.0,"[8250,0,0,0,0,374911]",pos1296-1-buildingData-45
698.3,103.8,834.0,3.8,148.2,0.0,"[9390,0,0,0,0,373771]",pos1296-0-buildingData-70
699.2,103.8,839.8,-1.9,93.0,-0.0,"[5962,0,0,0,0,377199]",pos1296-1-buildingData-70
698.6,153.8,834.4,-2.1,-40.8,-0.0,"[16491,0,0,0,0,366670]",pos1296-0-buildingData-120
700.8,153.8,834.7,-2.4,-149.9,0.0,"[182672,0,0,0,0,200489]",pos1296-1-buildingData-120
692.7,203.8,833.6,-1.5,127.2,0.0,"[1721,0,0,0,0,381440]",pos1296-0-buildingData-170
695.0,203.8,835.5,-3.4,-160.1,0.0,"[151762,0,0,0,0,231399]",pos1296-1-buildingData-170
697.1,253.8,839.9,0.7,-141.6,0.0,"[105687,0,0,0,0,277474]",pos1296-0-buildingData-220
697.2,253.8,835.6,2.4,-42.7,0.0,"[15333,0,0,0,0,367828]",pos1296-1-buildingData-220
695.2,303.8,835.2,-1.9,-106.1,0.0,"[115574,0,0,0,2765,264822]",pos1296-0-buildingData-270
700.8,303.8,840.6,0.9,-26.1,-0.0,"[0,0,0,0,0,383161]",pos1296-1-buildingData-270
