x,y,z,xh,yh,zh,f_xyz,image_name
976.2,40.1,741.8,3.5,134.2,0.0,"[0,0,0,0,0,383161]",pos1270-0-buildingData-5
981.9,40.1,745.8,1.4,-26.7,-0.0,"[0,0,0,0,0,383161]",pos1270-1-buildingData-5
981.3,45.1,751.4,2.6,-63.7,0.0,"[0,0,0,0,0,383161]",pos1270-0-buildingData-10
981.2,45.1,743.8,-2.6,-128.8,0.0,"[0,0,0,0,0,383161]",pos1270-1-buildingData-10
981.9,50.1,748.5,-0.7,-132.1,0.0,"[10721,0,0,0,0,372440]",pos1270-0-buildingData-15
978.2,50.1,748.6,-2.1,88.1,0.0,"[200,0,0,0,0,382961]",pos1270-1-buildingData-15
980.0,60.1,747.6,0.2,163.2,-0.0,"[82788,0,0,0,0,300373]",pos1270-0-buildingData-25
979.3,60.1,746.0,-2.9,91.5,0.0,"[8359,0,0,0,0,374802]",pos1270-1-buildingData-25
978.5,80.1,749.4,-2.1,-171.6,-0.0,"[241105,0,0,0,0,142056]",pos1270-0-buildingData-45
984.5,80.1,751.7,-4.2,95.1,0.0,"[6025,0,0,0,0,377136]",pos1270-1-buildingData-45
976.9,105.1,743.4,-4.4,131.1,0.0,"[25981,0,0,0,0,357180]",pos1270-0-buildingData-70
981.7,105.1,749.0,1.4,-135.4,0.0,"[204706,0,0,0,4123,174332]",pos1270-1-buildingData-70
982.3,155.1,751.0,3.1,89.8,-0.0,"[14104,0,0,0,0,369057]",pos1270-0-buildingData-120
981.4,155.1,744.2,-4.6,-123.1,0.0,"[214405,0,0,0,4769,163987]",pos1270-1-buildingData-120
980.0,205.1,745.8,0.7,-160.3,0.0,"[123855,0,0,0,0,259306]",pos1270-0-buildingData-170
976.5,205.1,744.2,1.7,-151.5,0.0,"[121039,0,0,0,0,262122]",pos1270-1-buildingData-170
984.4,255.1,744.6,-1.5,135.5,-0.0,"[12693,0,0,0,0,370468]",pos1270-0-buildingData-220
977.3,255.1,744.2,-3.9,39.1,-0.0,"[21167,0,0,0,0,361994]",pos1270-1-buildingData-220
978.9,305.1,750.1,-2.2,-127.9,-0.0,"[109268,0,0,0,5397,268496]",pos1270-0-buildingData-270
979.4,305.1,744.0,4.2,46.4,-0.0,"[7568,0,0,0,0,375593]",pos1270-1-buildingData-270
