x,y,z,xh,yh,zh,f_xyz,image_name
2601.6,10.0,504.7,-2.7,-110.5,0.0,"[0,0,0,0,0,383161]",pos849-0-buildingData-5
2597.3,10.0,506.1,1.9,-171.2,-0.0,"[301,0,0,0,0,382860]",pos849-1-buildingData-5
2596.2,12.9,506.9,3.3,123.7,0.0,"[91744,0,0,0,0,291417]",pos849-0-buildingData-10
2593.8,12.9,501.6,0.7,158.6,0.0,"[25686,0,0,0,0,357475]",pos849-1-buildingData-10
2601.2,17.9,501.4,2.7,148.4,0.0,"[54811,0,0,0,0,328350]",pos849-0-buildingData-15
2594.3,17.9,499.2,-4.9,68.4,-0.0,"[23114,0,0,0,0,360047]",pos849-1-buildingData-15
2594.7,27.9,506.1,4.5,102.8,0.0,"[179806,0,0,0,0,203355]",pos849-0-buildingData-25
2594.4,27.9,502.3,-1.5,113.8,0.0,"[172735,0,0,0,0,210426]",pos849-1-buildingData-25
2601.6,47.9,503.7,-2.0,-166.8,0.0,"[3950,0,0,0,0,379211]",pos849-0-buildingData-45
2597.1,47.9,500.4,4.7,-17.2,0.0,"[0,0,0,0,0,383161]",pos849-1-buildingData-45
2593.9,72.9,505.6,-3.3,88.7,0.0,"[179971,0,0,0,0,203190]",pos849-0-buildingData-70
2601.7,72.9,500.2,-0.5,79.0,-0.0,"[102602,0,0,0,0,280559]",pos849-1-buildingData-70
2596.5,122.9,506.1,3.4,-23.7,0.0,"[0,0,0,0,0,383161]",pos849-0-buildingData-120
2601.4,122.9,502.8,-1.3,-112.3,-0.0,"[0,0,0,0,0,383161]",pos849-1-buildingData-120
2596.8,172.9,502.3,-3.2,65.9,-0.0,"[26293,0,0,0,0,356868]",pos849-0-buildingData-170
2601.9,172.9,501.6,1.8,-34.1,0.0,"[0,0,0,0,0,383161]",pos849-1-buildingData-170
2597.0,222.9,498.5,-4.0,-142.5,0.0,"[314,0,0,0,0,382847]",pos849-0-buildingData-220
2598.6,222.9,500.5,0.5,-7.5,-0.0,"[0,0,0,0,0,383161]",pos849-1-buildingData-220
2593.4,272.9,503.3,0.4,-167.6,-0.0,"[8596,0,0,0,0,374565]",pos849-0-buildingData-270
2596.6,272.9,505.6,-1.6,111.7,0.0,"[143928,0,0,0,1033,238200]",pos849-1-buildingData-270
