x,y,z,xh,yh,zh,f_xyz,image_name
477.4,38.7,1016.8,1.5,-24.6,0.0,"[207,0,0,0,0,382954]",pos528-0-buildingData-5
477.3,38.7,1022.6,4.7,-152.8,0.0,"[84,0,0,0,0,383077]",pos528-1-buildingData-5
485.4,43.7,1019.6,4.4,51.2,-0.0,"[8634,0,0,0,0,374527]",pos528-0-buildingData-10
480.1,43.7,1022.0,0.7,-14.3,0.0,"[172,0,0,0,0,382989]",pos528-1-buildingData-10
483.9,48.7,1022.3,-3.7,112.9,0.0,"[1539,0,0,0,0,381622]",pos528-0-buildingData-15
483.0,48.7,1018.2,-4.0,73.5,0.0,"[2056,0,0,0,0,381105]",pos528-1-buildingData-15
480.3,58.7,1018.6,-0.1,-116.0,0.0,"[77234,0,0,0,0,305927]",pos528-0-buildingData-25
482.8,58.7,1016.6,-4.6,41.3,0.0,"[27651,0,0,0,0,355510]",pos528-1-buildingData-25
485.1,78.7,1015.5,-3.0,-62.0,-0.0,"[42832,0,0,0,0,340329]",pos528-0-buildingData-45
477.4,78.7,1021.3,-3.0,-37.0,-0.0,"[3789,0,0,0,0,379372]",pos528-1-buildingData-45
479.1,103.7,1019.6,0.2,81.0,-0.0,"[0,0,0,0,0,383161]",pos528-0-buildingData-70
482.2,103.7,1019.2,-4.0,124.1,-0.0,"[3624,0,0,0,0,379537]",pos528-1-buildingData-70
476.5,153.7,1021.1,-4.5,-81.3,0.0,"[130252,0,0,0,2485,250424]",pos528-0-buildingData-120
485.4,153.7,1020.3,4.9,-154.3,0.0,"[86933,0,0,0,0,296228]",pos528-1-buildingData-120
479.8,203.7,1018.9,-4.9,-59.9,-0.0,"[77115,0,0,0,0,306046]",pos528-0-buildingData-170
476.2,203.7,1018.8,-0.6,-151.4,-0.0,"[110199,0,0,0,0,272962]",pos528-1-buildingData-170
480.0,253.7,1023.9,2.9,23.8,0.0,"[40831,0,0,0,0,342330]",pos528-0-buildingData-220
480.6,253.7,1018.8,4.2,90.6,0.0,"[0,0,0,0,0,383161]",pos528-1-buildingData-220
477.4,303.7,1018.9,4.0,-165.3,0.0,"[3469,0,0,0,0,379692]",pos528-0-buildingData-270
478.1,303.7,1017.6,-2.0,93.2,0.0,"[0,0,0,0,0,383161]",pos528-1-buildingData-270
