x,y,z,xh,yh,zh,f_xyz,image_name
183.0,35.5,1426.7,2.6,45.2,0.0,"[0,0,0,0,0,383161]",pos1437-0-buildingData-5
184.5,35.5,1423.8,2.4,163.7,0.0,"[0,0,0,0,0,383161]",pos1437-1-buildingData-5
185.2,40.5,1423.5,3.6,49.8,0.0,"[0,0,0,0,0,383161]",pos1437-0-buildingData-10
189.1,40.5,1431.9,3.7,-178.0,-0.0,"[802,0,0,0,0,382359]",pos1437-1-buildingData-10
183.4,45.5,1427.1,-0.2,-121.9,-0.0,"[44068,0,0,0,0,339093]",pos1437-0-buildingData-15
187.9,45.5,1429.5,3.0,-36.2,0.0,"[15965,0,0,0,0,367196]",pos1437-1-buildingData-15
191.1,55.5,1423.7,-2.4,-117.3,0.0,"[56903,0,0,0,0,326258]",pos1437-0-buildingData-25
190.3,55.5,1422.7,-4.9,102.8,0.0,"[2783,0,0,0,0,380378]",pos1437-1-buildingData-25
182.8,75.5,1424.2,3.6,-161.7,0.0,"[6774,0,0,0,0,376387]",pos1437-0-buildingData-45
191.2,75.5,1425.9,-1.7,9.3,-0.0,"[20630,0,0,0,0,362531]",pos1437-1-buildingData-45
188.1,100.5,1422.9,2.0,-141.4,-0.0,"[19258,0,0,0,0,363903]",pos1437-0-buildingData-70
192.0,100.5,1425.1,2.6,76.3,0.0,"[0,0,0,0,0,383161]",pos1437-1-buildingData-70
183.2,150.5,1425.5,-0.8,143.2,0.0,"[0,0,0,0,0,383161]",pos1437-0-buildingData-120
184.7,150.5,1424.1,1.6,12.8,-0.0,"[23656,0,0,0,0,359505]",pos1437-1-buildingData-120
184.7,200.5,1429.5,4.9,-96.6,-0.0,"[102114,0,0,0,0,281047]",pos1437-0-buildingData-170
183.4,200.5,1425.3,3.1,85.5,0.0,"[0,0,0,0,0,383161]",pos1437-1-buildingData-170
192.1,250.5,1427.9,0.4,-97.0,0.0,"[130198,0,0,0,0,252963]",pos1437-0-buildingData-220
185.3,250.5,1429.8,1.0,146.0,-0.0,"[0,0,0,0,0,383161]",pos1437-1-buildingData-220
184.6,300.5,1426.8,2.7,-110.0,-0.0,"[55135,0,0,0,0,328026]",pos1437-0-buildingData-270
187.0,300.5,1429.4,0.7,170.1,-0.0,"[0,0,0,0,0,383161]",pos1437-1-buildingData-270
