x,y,z,xh,yh,zh,f_xyz,image_name
1626.0,24.9,283.3,-4.2,-48.8,-0.0,"[0,0,0,0,0,383161]",pos299-0-buildingData-5
1623.3,24.9,287.2,1.7,143.1,0.0,"[128918,0,0,0,0,254243]",pos299-1-buildingData-5
1624.3,29.9,282.2,-3.3,145.1,0.0,"[139804,0,0,0,0,243357]",pos299-0-buildingData-10
1625.4,29.9,280.6,4.0,89.6,0.0,"[106178,0,0,0,0,276983]",pos299-1-buildingData-10
1625.6,34.9,282.4,2.8,-159.1,0.0,"[287208,0,0,0,0,95953]",pos299-0-buildingData-15
1626.2,34.9,283.2,-3.8,38.1,-0.0,"[0,0,0,0,0,383161]",pos299-1-buildingData-15
1616.8,44.9,281.7,-3.4,-147.3,-0.0,"[287574,0,0,0,0,95587]",pos299-0-buildingData-25
1617.2,44.9,282.9,3.7,66.4,0.0,"[12565,0,0,0,0,370596]",pos299-1-buildingData-25
1625.1,64.9,285.1,-4.7,-156.4,0.0,"[326312,0,0,0,0,56849]",pos299-0-buildingData-45
1624.4,64.9,280.6,2.9,59.1,0.0,"[0,0,0,0,0,383161]",pos299-1-buildingData-45
1617.6,89.9,286.1,-1.8,110.6,0.0,"[199837,0,0,0,0,183324]",pos299-0-buildingData-70
1617.3,89.9,279.3,1.7,55.2,0.0,"[0,0,0,0,0,383161]",pos299-1-buildingData-70
1626.6,139.9,286.6,-2.5,69.4,0.0,"[12947,0,0,0,0,370214]",pos299-0-buildingData-120
1624.3,139.9,284.1,2.8,-76.3,0.0,"[0,0,0,0,0,383161]",pos299-1-buildingData-120
1623.5,189.9,284.0,3.1,-140.4,-0.0,"[90226,0,0,0,0,292935]",pos299-0-buildingData-170
1618.5,189.9,283.8,-0.4,109.1,0.0,"[37463,0,0,0,0,345698]",pos299-1-buildingData-170
1619.0,239.9,279.0,1.4,-117.4,-0.0,"[20817,0,0,0,0,362344]",pos299-0-buildingData-220
1626.1,239.9,279.4,-0.4,116.0,-0.0,"[22650,0,0,0,0,360511]",pos299-1-buildingData-220
1625.3,289.9,287.7,1.1,23.3,-0.0,"[0,0,0,0,0,383161]",pos299-0-buildingData-270
1624.3,289.9,282.9,-3.4,-56.6,-0.0,"[0,0,0,0,0,383161]",pos299-1-buildingData-270
