x,y,z,xh,yh,zh,f_xyz,image_name
1166.2,39.6,644.1,-4.9,-0.9,0.0,"[326498,0,0,0,0,56663]",pos143-0-buildingData-5
1171.5,39.6,644.5,3.0,90.9,-0.0,"[324860,0,0,0,0,58301]",pos143-1-buildingData-5
1163.5,44.6,645.1,-0.9,-94.6,-0.0,"[281434,0,0,0,0,101727]",pos143-0-buildingData-10
1165.3,44.6,638.2,0.9,-179.4,-0.0,"[383161,0,0,0,0,0]",pos143-1-buildingData-10
1162.3,49.6,647.8,4.4,-103.8,0.0,"[271682,0,0,0,0,111479]",pos143-0-buildingData-15
1166.6,49.6,639.6,-4.7,110.3,0.0,"[383161,0,0,0,0,0]",pos143-1-buildingData-15
1165.3,59.6,644.6,-4.6,170.2,0.0,"[320742,0,0,0,0,62419]",pos143-0-buildingData-25
1171.5,59.6,646.3,4.1,-9.1,-0.0,"[338150,0,0,0,0,45011]",pos143-1-buildingData-25
1168.1,79.6,647.0,4.9,-159.8,-0.0,"[326570,0,0,0,688,55903]",pos143-0-buildingData-45
1166.3,79.6,639.1,-3.1,-149.0,0.0,"[341203,0,0,0,1657,40301]",pos143-1-buildingData-45
1165.0,104.6,647.6,4.1,116.3,0.0,"[12617,0,0,0,0,370544]",pos143-0-buildingData-70
1168.7,104.6,647.9,4.7,170.5,0.0,"[136479,0,0,0,0,246682]",pos143-1-buildingData-70
1166.2,154.6,641.1,-0.1,128.0,0.0,"[28639,0,0,0,0,354522]",pos143-0-buildingData-120
1164.1,154.6,640.4,-0.4,-174.2,-0.0,"[176864,0,0,0,0,206297]",pos143-1-buildingData-120
1163.9,204.6,647.0,-3.7,120.9,0.0,"[17879,0,0,0,0,365282]",pos143-0-buildingData-170
1163.4,204.6,645.3,0.4,-89.4,0.0,"[102780,0,0,0,290,280091]",pos143-1-buildingData-170
1166.1,254.6,646.5,-1.7,-52.2,0.0,"[15249,0,0,0,0,367912]",pos143-0-buildingData-220
1164.0,254.6,643.0,1.2,-31.9,0.0,"[0,0,0,0,0,383161]",pos143-1-buildingData-220
1167.5,304.6,638.4,2.1,-78.2,-0.0,"[15046,0,0,0,0,368115]",pos143-0-buildingData-270
1167.9,304.6,645.6,-4.1,0.2,-0.0,"[0,0,0,0,0,383161]",pos143-1-buildingData-270
