x,y,z,xh,yh,zh,f_xyz,image_name
263.7,34.9,531.7,1.4,20.5,-0.0,"[32251,0,0,0,0,350910]",pos1079-0-buildingData-5
262.8,34.9,529.1,2.5,76.1,-0.0,"[22739,0,0,0,0,360422]",pos1079-1-buildingData-5
261.1,39.9,525.4,0.5,-59.6,0.0,"[0,0,0,0,0,383161]",pos1079-0-buildingData-10
266.4,39.9,526.8,-4.5,-23.7,-0.0,"[26239,0,0,0,0,356922]",pos1079-1-buildingData-10
263.1,44.9,532.4,4.9,79.5,0.0,"[165377,0,0,0,0,217784]",pos1079-0-buildingData-15
257.5,44.9,526.8,4.3,-6.1,0.0,"[118765,0,0,0,0,264396]",pos1079-1-buildingData-15
262.1,54.9,531.7,0.4,13.8,0.0,"[204060,0,0,0,0,179101]",pos1079-0-buildingData-25
264.6,54.9,528.6,4.3,-77.6,0.0,"[10246,0,0,0,0,372915]",pos1079-1-buildingData-25
264.5,74.9,528.5,-2.5,-61.7,0.0,"[1452,0,0,0,0,381709]",pos1079-0-buildingData-45
263.7,74.9,528.2,-0.3,-160.2,-0.0,"[22294,0,0,0,0,360867]",pos1079-1-buildingData-45
264.0,99.9,530.1,1.3,104.4,0.0,"[109949,0,0,0,0,273212]",pos1079-0-buildingData-70
266.1,99.9,526.9,4.7,176.7,0.0,"[1942,0,0,0,0,381219]",pos1079-1-buildingData-70
262.4,149.9,533.5,-3.5,-164.6,0.0,"[29128,0,0,0,0,354033]",pos1079-0-buildingData-120
258.0,149.9,527.8,-1.3,-146.5,0.0,"[63593,0,0,0,0,319568]",pos1079-1-buildingData-120
259.3,199.9,526.4,-0.9,43.9,0.0,"[7123,0,0,0,0,376038]",pos1079-0-buildingData-170
258.4,199.9,524.9,-3.1,-19.5,0.0,"[46673,0,0,0,0,336488]",pos1079-1-buildingData-170
258.2,249.9,526.5,4.2,-26.5,0.0,"[0,0,0,0,0,383161]",pos1079-0-buildingData-220
257.7,249.9,526.4,-2.9,126.3,-0.0,"[0,0,0,0,0,383161]",pos1079-1-buildingData-220
267.2,299.9,531.3,1.8,64.0,0.0,"[0,0,0,0,0,383161]",pos1079-0-buildingData-270
266.3,299.9,531.4,-0.6,127.8,0.0,"[0,0,0,0,0,383161]",pos1079-1-buildingData-270
