x,y,z,xh,yh,zh,f_xyz,image_name
2871.6,10.0,2081.0,3.5,-152.8,0.0,"[0,0,0,0,0,383161]",pos2011-0-buildingData-5
2872.3,10.0,2084.0,-3.3,-13.1,0.0,"[7960,0,0,0,0,375201]",pos2011-1-buildingData-5
2873.9,10.0,2084.2,-3.1,-145.0,0.0,"[0,0,0,0,0,383161]",pos2011-0-buildingData-10
2870.1,10.0,2082.6,3.3,-7.2,0.0,"[9622,0,0,0,0,373539]",pos2011-1-buildingData-10
2870.9,10.0,2079.1,0.1,-32.4,0.0,"[27230,0,0,0,0,355931]",pos2011-0-buildingData-15
2877.4,10.0,2086.7,-2.2,-161.0,-0.0,"[0,0,0,0,0,383161]",pos2011-1-buildingData-15
2872.0,14.3,2086.5,3.0,11.5,0.0,"[9156,0,0,0,0,374005]",pos2011-0-buildingData-25
2877.0,14.3,2086.3,3.1,52.1,0.0,"[39150,0,0,0,132,343879]",pos2011-1-buildingData-25
2870.2,34.3,2086.5,-1.5,76.9,-0.0,"[66143,0,0,0,0,317018]",pos2011-0-buildingData-45
2869.9,34.3,2086.9,4.4,-141.0,0.0,"[0,0,0,0,0,383161]",pos2011-1-buildingData-45
2874.2,59.3,2088.1,3.4,-136.9,0.0,"[0,0,0,0,0,383161]",pos2011-0-buildingData-70
2877.2,59.3,2078.8,0.5,-114.9,0.0,"[0,0,0,0,0,383161]",pos2011-1-buildingData-70
2876.7,109.3,2082.2,-1.4,-85.1,-0.0,"[0,0,0,0,0,383161]",pos2011-0-buildingData-120
2874.2,109.3,2083.1,3.7,-171.9,0.0,"[0,0,0,0,0,383161]",pos2011-1-buildingData-120
2875.7,159.3,2088.3,-4.0,11.9,0.0,"[19185,0,0,0,0,363976]",pos2011-0-buildingData-170
2871.4,159.3,2087.9,4.3,33.8,0.0,"[72444,0,0,0,0,310717]",pos2011-1-buildingData-170
2877.4,209.3,2083.8,-2.9,150.8,0.0,"[0,0,0,0,0,383161]",pos2011-0-buildingData-220
2877.4,209.3,2084.9,-2.1,-10.1,0.0,"[0,0,0,0,0,383161]",pos2011-1-buildingData-220
2874.2,259.3,2079.3,0.9,37.1,0.0,"[99193,0,0,0,2,283966]",pos2011-0-buildingData-270
2879.4,259.3,2084.2,-3.1,51.2,0.0,"[129903,0,0,1,521,252736]",pos2011-1-buildingData-270
