x,y,z,xh,yh,zh,f_xyz,image_name
2925.9,10.0,990.4,4.5,-82.9,0.0,"[0,0,0,0,0,383161]",pos922-0-buildingData-5
2922.5,10.0,998.2,3.3,-36.8,-0.0,"[0,0,0,0,0,383161]",pos922-1-buildingData-5
2930.0,10.0,998.1,-1.1,62.2,0.0,"[39105,0,0,0,0,344056]",pos922-0-buildingData-10
2925.7,10.0,999.2,-1.9,178.0,-0.0,"[5718,0,0,0,0,377443]",pos922-1-buildingData-10
2924.2,10.0,989.8,-2.9,-37.4,-0.0,"[0,0,0,0,0,383161]",pos922-0-buildingData-15
2927.5,10.0,997.6,1.4,19.6,0.0,"[0,0,0,0,0,383161]",pos922-1-buildingData-15
2921.9,13.7,993.2,-1.2,10.2,-0.0,"[0,0,0,0,0,383161]",pos922-0-buildingData-25
2924.9,13.7,998.6,-4.7,16.3,-0.0,"[0,0,0,0,0,383161]",pos922-1-buildingData-25
2921.4,33.7,991.9,-1.5,-58.3,0.0,"[0,0,0,0,0,383161]",pos922-0-buildingData-45
2929.2,33.7,992.2,0.7,-171.8,-0.0,"[6152,0,0,0,0,377009]",pos922-1-buildingData-45
2929.2,58.7,996.7,4.3,109.1,-0.0,"[82398,0,0,0,999,299764]",pos922-0-buildingData-70
2928.6,58.7,995.6,-1.0,-97.3,0.0,"[0,0,0,0,0,383161]",pos922-1-buildingData-70
2929.1,108.7,997.8,-3.8,-93.7,0.0,"[0,0,0,0,0,383161]",pos922-0-buildingData-120
2925.4,108.7,993.0,-1.0,13.8,0.0,"[0,0,0,0,0,383161]",pos922-1-buildingData-120
2921.9,158.7,989.7,-2.3,86.9,-0.0,"[115651,0,0,0,1886,265624]",pos922-0-buildingData-170
2930.1,158.7,998.2,-3.1,107.1,-0.0,"[126957,0,0,0,1905,254299]",pos922-1-buildingData-170
2927.4,208.7,992.8,-3.1,32.1,0.0,"[8890,0,0,0,0,374271]",pos922-0-buildingData-220
2930.8,208.7,990.9,2.3,129.6,-0.0,"[84729,0,0,0,0,298432]",pos922-1-buildingData-220
2928.3,258.7,994.6,-1.3,-16.2,0.0,"[0,0,0,0,0,383161]",pos922-0-buildingData-270
2924.4,258.7,990.6,-3.8,-77.4,0.0,"[0,0,0,0,0,383161]",pos922-1-buildingData-270
