x,y,z,xh,yh,zh,f_xyz,image_name
478.0,28.9,1346.9,1.2,-72.3,0.0,"[0,0,0,0,0,383161]",pos1388-0-buildingData-5
481.4,28.9,1345.1,-3.8,126.7,0.0,"[0,0,0,0,0,383161]",pos1388-1-buildingData-5
481.1,33.9,1353.9,-1.9,37.2,-0.0,"[0,0,0,0,0,383161]",pos1388-0-buildingData-10
477.6,33.9,1347.8,3.9,174.7,0.0,"[0,0,0,0,0,383161]",pos1388-1-buildingData-10
484.4,38.9,1348.9,4.9,-82.8,0.0,"[3070,0,0,0,0,380091]",pos1388-0-buildingData-15
480.6,38.9,1350.8,3.4,-168.2,0.0,"[21751,0,0,0,0,361410]",pos1388-1-buildingData-15
484.4,48.9,1352.9,4.5,-1.8,0.0,"[8994,0,0,0,0,374167]",pos1388-0-buildingData-25
479.9,48.9,1348.7,-3.9,85.6,0.0,"[16,0,0,0,0,383145]",pos1388-1-buildingData-25
476.6,68.9,1354.1,2.8,47.3,-0.0,"[4917,0,0,0,0,378244]",pos1388-0-buildingData-45
479.7,68.9,1346.2,2.3,43.7,-0.0,"[7425,0,0,0,0,375736]",pos1388-1-buildingData-45
482.8,93.9,1346.4,0.3,6.2,0.0,"[18383,0,0,0,0,364778]",pos1388-0-buildingData-70
483.0,93.9,1350.6,-1.0,44.0,0.0,"[8418,0,0,0,0,374743]",pos1388-1-buildingData-70
484.5,143.9,1351.8,4.5,-25.9,-0.0,"[5583,0,0,0,0,377578]",pos1388-0-buildingData-120
478.0,143.9,1347.8,3.0,9.7,-0.0,"[25184,0,0,0,0,357977]",pos1388-1-buildingData-120
479.0,193.9,1353.5,4.1,141.1,0.0,"[0,0,0,0,0,383161]",pos1388-0-buildingData-170
479.5,193.9,1351.1,-0.4,-30.3,0.0,"[18320,0,0,0,0,364841]",pos1388-1-buildingData-170
475.8,243.9,1347.2,3.0,66.3,0.0,"[0,0,0,0,0,383161]",pos1388-0-buildingData-220
480.0,243.9,1345.7,1.9,13.4,-0.0,"[38808,0,0,0,0,344353]",pos1388-1-buildingData-220
478.4,293.9,1352.1,-3.3,29.9,0.0,"[38756,0,0,0,0,344405]",pos1388-0-buildingData-270
483.3,293.9,1351.8,-3.1,33.2,0.0,"[34326,0,0,0,0,348835]",pos1388-1-buildingData-270
