x,y,z,xh,yh,zh,f_xyz,image_name
1991.7,12.7,384.4,3.6,112.0,0.0,"[167162,0,0,0,0,215999]",pos644-0-buildingData-5
1996.1,12.7,381.1,-0.0,-36.9,0.0,"[0,0,0,0,0,383161]",pos644-1-buildingData-5
1998.2,17.7,377.5,-0.9,-142.6,-0.0,"[301135,0,0,0,0,82026]",pos644-0-buildingData-10
1997.6,17.7,375.7,4.8,53.0,0.0,"[69567,0,0,0,0,313594]",pos644-1-buildingData-10
1993.6,22.7,378.1,3.3,84.4,0.0,"[309870,0,0,0,0,73291]",pos644-0-buildingData-15
1995.5,22.7,376.0,2.1,-99.2,-0.0,"[28992,0,0,0,0,354169]",pos644-1-buildingData-15
1997.7,32.7,380.0,2.9,145.9,-0.0,"[268266,0,0,0,2315,112580]",pos644-0-buildingData-25
1997.6,32.7,382.7,-0.8,119.2,-0.0,"[253363,0,0,0,1437,128361]",pos644-1-buildingData-25
1994.4,52.7,376.6,0.6,147.0,-0.0,"[254969,0,0,0,4980,123212]",pos644-0-buildingData-45
1996.4,52.7,381.8,2.2,-23.3,-0.0,"[0,0,0,0,0,383161]",pos644-1-buildingData-45
1994.2,77.7,379.4,1.0,-164.5,0.0,"[200891,0,0,0,0,182270]",pos644-0-buildingData-70
1994.0,77.7,377.5,1.6,168.1,-0.0,"[309422,0,0,0,0,73739]",pos644-1-buildingData-70
1996.1,127.7,383.7,-2.9,-52.1,0.0,"[0,0,0,0,0,383161]",pos644-0-buildingData-120
1999.9,127.7,377.7,2.7,128.3,0.0,"[152144,0,0,0,52,230965]",pos644-1-buildingData-120
1991.0,177.7,378.8,-4.0,59.8,0.0,"[137,0,0,0,0,383024]",pos644-0-buildingData-170
2000.2,177.7,382.8,-4.5,18.6,0.0,"[0,0,0,0,0,383161]",pos644-1-buildingData-170
1999.5,227.7,379.5,-0.6,-85.5,0.0,"[0,0,0,0,0,383161]",pos644-0-buildingData-220
1991.0,227.7,383.5,-2.4,-159.6,0.0,"[92815,0,0,0,0,290346]",pos644-1-buildingData-220
1990.7,277.7,382.7,0.2,-46.6,0.0,"[0,0,0,0,0,383161]",pos644-0-buildingData-270
1993.5,277.7,383.0,0.2,162.9,0.0,"[102561,0,0,0,5552,275048]",pos644-1-buildingData-270
