x,y,z,xh,yh,zh,f_xyz,image_name
497.7,41.2,185.8,-2.5,3.0,0.0,"[0,0,0,0,0,383161]",pos4-0-buildingData-5
498.7,41.2,188.5,-1.1,134.9,-0.0,"[4761,0,0,0,0,378400]",pos4-1-buildingData-5
503.3,46.2,179.7,0.9,47.0,0.0,"[36430,0,0,0,0,346731]",pos4-0-buildingData-10
495.2,46.2,180.8,-2.9,-14.1,0.0,"[0,0,0,0,0,383161]",pos4-1-buildingData-10
499.2,51.2,186.6,-4.8,96.0,0.0,"[73973,0,0,0,0,309188]",pos4-0-buildingData-15
497.8,51.2,183.4,-4.7,-7.3,0.0,"[0,0,0,0,0,383161]",pos4-1-buildingData-15
495.3,61.2,182.7,3.9,-161.2,0.0,"[25066,0,0,0,0,358095]",pos4-0-buildingData-25
501.0,61.2,184.8,4.1,154.2,-0.0,"[5093,0,0,0,0,378068]",pos4-1-buildingData-25
501.9,81.2,184.3,3.0,13.6,-0.0,"[0,0,0,0,0,383161]",pos4-0-buildingData-45
503.5,81.2,182.8,-2.8,-120.8,0.0,"[45867,0,0,0,716,336578]",pos4-1-buildingData-45
496.2,106.2,186.1,-1.0,103.9,0.0,"[255203,0,0,2,0,127956]",pos4-0-buildingData-70
495.1,106.2,188.6,-4.5,-105.9,0.0,"[37709,0,0,0,0,345452]",pos4-1-buildingData-70
501.2,156.2,179.7,-1.7,-179.1,-0.0,"[23179,0,0,0,0,359982]",pos4-0-buildingData-120
494.7,156.2,184.7,-4.5,-138.7,0.0,"[67396,0,0,0,892,314873]",pos4-1-buildingData-120
502.1,206.2,185.1,-2.0,-63.7,0.0,"[0,0,0,0,0,383161]",pos4-0-buildingData-170
498.5,206.2,184.0,-3.6,-47.8,0.0,"[0,0,0,0,0,383161]",pos4-1-buildingData-170
503.4,256.2,181.6,0.1,-139.1,-0.0,"[107188,0,0,0,1265,274708]",pos4-0-buildingData-220
503.7,256.2,186.8,2.1,-23.3,0.0,"[0,0,0,0,0,383161]",pos4-1-buildingData-220
496.8,306.2,181.4,-0.4,132.0,0.0,"[424,0,0,0,0,382737]",pos4-0-buildingData-270
498.1,306.2,184.6,-0.2,-113.6,0.0,"[109652,0,0,0,258,273251]",pos4-1-buildingData-270
