x,y,z,xh,yh,zh,f_xyz,image_name
1296.5,25.4,1598.5,3.6,-138.0,0.0,"[383161,0,0,0,0,0]",pos1884-0-buildingData-5
1306.2,25.4,1600.2,4.6,173.5,0.0,"[383161,0,0,0,0,0]",pos1884-1-buildingData-5
1305.4,30.4,1601.2,2.5,-164.2,0.0,"[383161,0,0,0,0,0]",pos1884-0-buildingData-10
1304.8,30.4,1601.0,0.5,142.5,0.0,"[185389,0,0,0,0,197772]",pos1884-1-buildingData-10
1300.6,35.4,1603.9,-3.5,-176.4,0.0,"[383161,0,0,0,0,0]",pos1884-0-buildingData-15
1298.3,35.4,1604.2,-4.1,37.7,0.0,"[378940,0,0,0,0,4221]",pos1884-1-buildingData-15
1298.3,45.4,1598.4,-1.6,-135.0,0.0,"[383161,0,0,0,0,0]",pos1884-0-buildingData-25
1302.5,45.4,1596.5,-1.8,66.6,-0.0,"[376041,0,0,0,0,7120]",pos1884-1-buildingData-25
1305.6,65.4,1603.1,1.6,-29.1,-0.0,"[316647,0,0,5,6076,60433]",pos1884-0-buildingData-45
1306.4,65.4,1603.8,2.1,-111.8,0.0,"[383161,0,0,0,0,0]",pos1884-1-buildingData-45
1304.6,90.4,1598.4,2.9,172.4,0.0,"[296298,0,0,0,0,86863]",pos1884-0-buildingData-70
1302.7,90.4,1602.8,3.9,-20.6,0.0,"[249077,0,0,1,6581,127502]",pos1884-1-buildingData-70
1306.4,140.4,1600.5,-1.4,-109.8,-0.0,"[148147,0,0,0,0,235014]",pos1884-0-buildingData-120
1303.9,140.4,1596.4,4.3,130.3,-0.0,"[33468,0,0,0,0,349693]",pos1884-1-buildingData-120
1299.1,190.4,1601.3,4.3,24.5,0.0,"[69887,0,0,0,0,313274]",pos1884-0-buildingData-170
1305.3,190.4,1601.3,-4.6,-50.9,-0.0,"[180469,0,0,1,0,202691]",pos1884-1-buildingData-170
1298.1,240.4,1604.7,-2.1,-23.7,-0.0,"[117498,0,0,0,10881,254782]",pos1884-0-buildingData-220
1302.9,240.4,1605.1,4.8,-9.7,0.0,"[58285,0,0,0,7725,317151]",pos1884-1-buildingData-220
1302.8,290.4,1605.2,4.7,132.9,0.0,"[0,0,0,0,0,383161]",pos1884-0-buildingData-270
1303.4,290.4,1605.5,2.7,-19.0,0.0,"[54734,0,0,0,3803,324624]",pos1884-1-buildingData-270
