x,y,z,xh,yh,zh,f_xyz,image_name
452.8,43.1,167.6,2.8,-75.2,0.0,"[0,0,0,0,0,383161]",pos1038-0-buildingData-5
448.9,43.1,168.3,-2.3,-114.1,-0.0,"[0,0,0,0,0,383161]",pos1038-1-buildingData-5
451.6,48.1,167.8,3.5,150.6,0.0,"[0,0,0,0,0,383161]",pos1038-0-buildingData-10
451.9,48.1,167.0,-3.4,18.4,0.0,"[0,0,0,0,0,383161]",pos1038-1-buildingData-10
448.9,53.1,173.4,3.9,-24.9,0.0,"[0,0,0,0,0,383161]",pos1038-0-buildingData-15
444.2,53.1,175.4,0.8,-134.5,0.0,"[12410,0,0,0,0,370751]",pos1038-1-buildingData-15
447.9,63.1,175.8,4.4,-177.4,-0.0,"[11215,0,0,0,0,371946]",pos1038-0-buildingData-25
445.6,63.1,176.1,1.1,141.6,-0.0,"[62495,0,0,0,0,320666]",pos1038-1-buildingData-25
449.5,83.1,172.6,-3.6,-28.6,-0.0,"[0,0,0,0,0,383161]",pos1038-0-buildingData-45
449.5,83.1,171.3,-1.1,154.6,0.0,"[18424,0,0,0,0,364737]",pos1038-1-buildingData-45
444.9,108.1,174.2,-1.6,-86.5,0.0,"[9952,0,0,0,0,373209]",pos1038-0-buildingData-70
450.1,108.1,169.1,3.1,-77.0,0.0,"[0,0,0,0,0,383161]",pos1038-1-buildingData-70
453.2,158.1,174.4,2.6,67.8,-0.0,"[23281,0,0,0,0,359880]",pos1038-0-buildingData-120
451.7,158.1,174.2,4.2,-75.4,0.0,"[0,0,0,0,0,383161]",pos1038-1-buildingData-120
445.7,208.1,166.7,0.0,122.4,0.0,"[20307,0,0,0,0,362854]",pos1038-0-buildingData-170
448.8,208.1,173.3,2.3,82.5,-0.0,"[0,0,0,0,0,383161]",pos1038-1-buildingData-170
447.1,258.1,166.9,1.0,91.6,0.0,"[0,0,0,0,0,383161]",pos1038-0-buildingData-220
452.4,258.1,176.0,-0.2,-154.0,0.0,"[89352,0,0,0,0,293809]",pos1038-1-buildingData-220
448.6,308.1,175.6,-1.0,-100.2,0.0,"[69124,0,0,0,221,313816]",pos1038-0-buildingData-270
444.3,308.1,169.2,-3.9,5.4,-0.0,"[0,0,0,0,0,383161]",pos1038-1-buildingData-270
