x,y,z,xh,yh,zh,f_xyz,image_name
281.8,37.4,1030.6,-3.1,-39.3,0.0,"[0,0,0,0,0,383161]",pos459-0-buildingData-5
279.2,37.4,1030.3,-1.1,-35.4,0.0,"[0,0,0,0,0,383161]",pos459-1-buildingData-5
278.2,42.4,1037.9,-1.3,-126.2,0.0,"[0,0,0,0,0,383161]",pos459-0-buildingData-10
275.2,42.4,1039.1,1.3,53.7,0.0,"[1669,0,0,0,0,381492]",pos459-1-buildingData-10
284.2,47.4,1037.9,4.2,-110.0,0.0,"[23106,0,0,0,963,359092]",pos459-0-buildingData-15
277.8,47.4,1036.2,2.2,-162.7,0.0,"[10569,0,0,0,0,372592]",pos459-1-buildingData-15
277.0,57.4,1033.5,-1.6,-15.6,-0.0,"[13508,0,0,0,0,369653]",pos459-0-buildingData-25
277.2,57.4,1031.0,-4.4,121.5,0.0,"[488,0,0,0,0,382673]",pos459-1-buildingData-25
279.1,77.4,1038.6,4.9,74.3,-0.0,"[0,0,0,0,0,383161]",pos459-0-buildingData-45
277.4,77.4,1034.2,1.7,-162.7,0.0,"[22930,0,0,0,0,360231]",pos459-1-buildingData-45
279.3,102.4,1036.9,1.9,-113.5,-0.0,"[110397,0,0,0,0,272764]",pos459-0-buildingData-70
275.1,102.4,1032.4,-3.0,-100.0,0.0,"[98977,0,0,0,1416,282768]",pos459-1-buildingData-70
279.7,152.4,1038.3,3.6,27.3,0.0,"[63566,0,0,0,0,319595]",pos459-0-buildingData-120
282.7,152.4,1031.1,2.1,109.8,0.0,"[0,0,0,0,0,383161]",pos459-1-buildingData-120
278.6,202.4,1033.3,-1.6,-46.5,-0.0,"[10613,0,0,0,0,372548]",pos459-0-buildingData-170
281.4,202.4,1038.2,1.0,-128.6,0.0,"[111959,0,0,1,0,271201]",pos459-1-buildingData-170
277.7,252.4,1035.5,3.5,-150.6,0.0,"[26128,0,0,0,0,357033]",pos459-0-buildingData-220
276.1,252.4,1031.7,2.0,-121.8,-0.0,"[93542,0,0,0,0,289619]",pos459-1-buildingData-220
276.3,302.4,1037.5,1.0,0.1,0.0,"[28119,0,0,0,0,355042]",pos459-0-buildingData-270
276.2,302.4,1039.4,0.5,148.5,0.0,"[0,0,0,0,0,383161]",pos459-1-buildingData-270
