x,y,z,xh,yh,zh,f_xyz,image_name
2227.4,10.0,387.4,-4.2,168.6,0.0,"[361531,0,0,0,0,21630]",pos637-0-buildingData-5
2220.2,10.0,391.9,-2.6,119.7,0.0,"[383161,0,0,0,0,0]",pos637-1-buildingData-5
2218.4,14.4,388.3,2.6,-140.8,-0.0,"[344811,0,0,0,0,38350]",pos637-0-buildingData-10
2219.1,14.4,384.5,4.7,-9.3,-0.0,"[0,0,0,0,0,383161]",pos637-1-buildingData-10
2223.9,19.4,388.1,2.7,167.2,0.0,"[383161,0,0,0,0,0]",pos637-0-buildingData-15
2225.6,19.4,390.6,-2.4,-172.5,0.0,"[382451,0,0,0,0,710]",pos637-1-buildingData-15
2219.6,29.4,390.3,-2.2,56.0,-0.0,"[0,0,0,0,0,383161]",pos637-0-buildingData-25
2224.6,29.4,385.3,2.5,-109.9,-0.0,"[29744,0,0,0,0,353417]",pos637-1-buildingData-25
2218.3,49.4,389.0,-0.6,-119.6,0.0,"[66538,0,0,0,0,316623]",pos637-0-buildingData-45
2225.9,49.4,386.5,0.3,-178.8,0.0,"[277845,0,0,0,0,105316]",pos637-1-buildingData-45
2218.7,74.4,386.8,3.8,-24.2,0.0,"[0,0,0,0,0,383161]",pos637-0-buildingData-70
2223.8,74.4,393.0,3.2,-175.8,0.0,"[162782,0,0,0,0,220379]",pos637-1-buildingData-70
2222.2,124.4,387.1,2.4,173.4,0.0,"[129884,0,0,0,0,253277]",pos637-0-buildingData-120
2223.9,124.4,385.6,4.4,-130.9,0.0,"[357,0,0,0,0,382804]",pos637-1-buildingData-120
2226.3,174.4,388.1,-3.3,-23.3,0.0,"[0,0,0,0,0,383161]",pos637-0-buildingData-170
2226.2,174.4,393.1,-4.9,88.4,-0.0,"[137726,0,0,1,0,245434]",pos637-1-buildingData-170
2223.5,224.4,387.9,-2.1,-59.6,0.0,"[0,0,0,0,0,383161]",pos637-0-buildingData-220
2220.1,224.4,393.0,4.7,-3.2,-0.0,"[0,0,0,0,0,383161]",pos637-1-buildingData-220
2225.6,274.4,385.9,4.4,-116.5,-0.0,"[0,0,0,0,0,383161]",pos637-0-buildingData-270
2218.6,274.4,391.5,-3.5,115.5,0.0,"[145289,0,0,1,0,237871]",pos637-1-buildingData-270
