x,y,z,xh,yh,zh,f_xyz,image_name
1122.2,38.3,700.3,-1.1,86.3,0.0,"[18599,0,0,0,0,364562]",pos122-0-buildingData-5
1121.9,38.3,693.9,0.9,-78.6,-0.0,"[285473,0,0,0,0,97688]",pos122-1-buildingData-5
1117.5,43.3,694.0,-3.3,24.4,-0.0,"[0,0,0,0,0,383161]",pos122-0-buildingData-10
1120.1,43.3,697.7,1.0,-111.6,0.0,"[253525,0,0,0,0,129636]",pos122-1-buildingData-10
1116.4,48.3,696.8,0.8,-110.5,0.0,"[277290,0,0,0,0,105871]",pos122-0-buildingData-15
1121.2,48.3,701.4,2.1,-30.4,0.0,"[317048,0,0,0,0,66113]",pos122-1-buildingData-15
1122.7,58.3,701.5,4.9,-56.7,-0.0,"[259362,0,0,0,0,123799]",pos122-0-buildingData-25
1120.7,58.3,696.5,4.5,-60.9,0.0,"[272340,0,0,0,0,110821]",pos122-1-buildingData-25
1124.3,78.3,700.4,-4.3,116.7,0.0,"[167975,0,0,0,0,215186]",pos122-0-buildingData-45
1124.0,78.3,693.9,-1.7,11.6,0.0,"[0,0,0,0,0,383161]",pos122-1-buildingData-45
1121.8,103.3,702.5,4.0,-26.6,-0.0,"[90524,0,0,0,0,292637]",pos122-0-buildingData-70
1119.3,103.3,702.6,0.4,-88.6,0.0,"[197495,0,0,0,0,185666]",pos122-1-buildingData-70
1117.0,153.3,696.1,2.5,151.7,0.0,"[100318,0,0,0,0,282843]",pos122-0-buildingData-120
1115.0,153.3,696.9,0.0,19.2,-0.0,"[0,0,0,0,0,383161]",pos122-1-buildingData-120
1118.7,203.3,702.4,3.0,68.2,0.0,"[31497,0,0,0,0,351664]",pos122-0-buildingData-170
1116.1,203.3,695.2,-1.0,85.0,0.0,"[20607,0,0,0,0,362554]",pos122-1-buildingData-170
1123.2,253.3,699.2,-3.8,-70.4,-0.0,"[93193,0,0,0,1805,288163]",pos122-0-buildingData-220
1114.7,253.3,694.4,2.0,150.6,-0.0,"[45263,0,0,0,0,337898]",pos122-1-buildingData-220
1118.5,303.3,698.4,-0.8,176.3,0.0,"[74559,0,0,0,0,308602]",pos122-0-buildingData-270
1116.6,303.3,696.8,-3.9,107.6,0.0,"[2963,0,0,0,0,380198]",pos122-1-buildingData-270
