x,y,z,xh,yh,zh,f_xyz,image_name
2493.5,10.0,912.1,2.3,-106.5,-0.0,"[0,0,0,0,0,383161]",pos679-0-buildingData-5
2487.8,10.0,905.1,4.7,78.2,-0.0,"[77071,0,0,0,0,306090]",pos679-1-buildingData-5
2494.5,10.0,908.2,-3.7,-90.9,-0.0,"[0,0,0,0,0,383161]",pos679-0-buildingData-10
2486.7,10.0,912.5,2.9,127.6,0.0,"[130833,0,0,1,0,252327]",pos679-1-buildingData-10
2488.6,10.0,903.7,-2.7,116.9,-0.0,"[130296,0,0,0,0,252865]",pos679-0-buildingData-15
2488.2,10.0,904.0,-1.1,96.5,0.0,"[129734,0,0,0,0,253427]",pos679-1-buildingData-15
2486.4,13.6,903.4,-4.8,-74.0,-0.0,"[0,0,0,0,0,383161]",pos679-0-buildingData-25
2489.0,13.6,906.6,-3.7,87.9,0.0,"[122597,0,0,0,0,260564]",pos679-1-buildingData-25
2494.6,33.6,910.1,-3.6,-84.5,0.0,"[0,0,0,0,0,383161]",pos679-0-buildingData-45
2490.5,33.6,910.1,-0.6,-107.6,-0.0,"[0,0,0,0,0,383161]",pos679-1-buildingData-45
2491.7,58.6,906.0,1.6,104.2,0.0,"[174980,0,0,0,978,207203]",pos679-0-buildingData-70
2489.1,58.6,911.7,-2.1,-74.5,-0.0,"[0,0,0,0,0,383161]",pos679-1-buildingData-70
2492.2,108.6,906.6,-4.3,103.5,-0.0,"[229164,0,0,0,2249,151748]",pos679-0-buildingData-120
2488.6,108.6,909.2,2.5,83.7,0.0,"[173575,0,0,0,0,209586]",pos679-1-buildingData-120
2492.4,158.6,912.1,-0.3,-76.3,0.0,"[0,0,0,0,0,383161]",pos679-0-buildingData-170
2490.3,158.6,911.2,0.7,160.6,-0.0,"[90180,0,0,1,0,292980]",pos679-1-buildingData-170
2493.0,208.6,909.6,-1.2,-119.8,-0.0,"[0,0,0,0,0,383161]",pos679-0-buildingData-220
2486.2,208.6,903.6,4.6,50.6,0.0,"[33122,0,0,0,0,350039]",pos679-1-buildingData-220
2488.6,258.6,910.7,4.4,-14.1,-0.0,"[0,0,0,0,0,383161]",pos679-0-buildingData-270
2486.7,258.6,903.1,2.9,65.6,-0.0,"[62777,0,0,0,0,320384]",pos679-1-buildingData-270
