x,y,z,xh,yh,zh,f_xyz,image_name
479.2,23.0,1566.7,-0.1,-57.2,0.0,"[754,0,0,0,0,382407]",pos1509-0-buildingData-5
477.8,23.0,1566.7,4.4,-45.4,-0.0,"[0,0,0,0,0,383161]",pos1509-1-buildingData-5
477.7,28.0,1562.6,3.0,-153.6,0.0,"[30449,0,0,0,0,352712]",pos1509-0-buildingData-10
485.7,28.0,1562.2,-3.8,-114.9,-0.0,"[10512,0,0,0,0,372649]",pos1509-1-buildingData-10
480.4,33.0,1566.1,4.5,-53.4,0.0,"[17995,0,0,0,0,365166]",pos1509-0-buildingData-15
484.6,33.0,1564.0,-1.7,-106.2,-0.0,"[47966,0,0,0,0,335195]",pos1509-1-buildingData-15
476.4,43.0,1569.4,-4.5,14.5,0.0,"[3580,0,0,0,0,379581]",pos1509-0-buildingData-25
476.8,43.0,1565.5,2.2,-132.2,-0.0,"[152775,0,0,0,0,230386]",pos1509-1-buildingData-25
477.0,63.0,1561.3,1.5,-96.1,0.0,"[199347,0,0,0,0,183814]",pos1509-0-buildingData-45
481.2,63.0,1568.7,-1.0,71.1,0.0,"[557,0,0,0,0,382604]",pos1509-1-buildingData-45
485.2,88.0,1568.5,-4.2,-92.3,-0.0,"[244405,0,0,0,0,138756]",pos1509-0-buildingData-70
482.6,88.0,1569.2,-1.6,-55.5,0.0,"[171105,0,0,0,1033,211023]",pos1509-1-buildingData-70
481.6,138.0,1565.3,0.0,46.1,-0.0,"[4309,0,0,1,0,378851]",pos1509-0-buildingData-120
480.5,138.0,1562.3,4.8,-86.4,0.0,"[129176,0,0,0,0,253985]",pos1509-1-buildingData-120
476.6,188.0,1569.3,-0.3,134.6,0.0,"[0,0,0,0,0,383161]",pos1509-0-buildingData-170
477.2,188.0,1563.8,2.0,-164.3,0.0,"[0,0,0,0,0,383161]",pos1509-1-buildingData-170
483.4,238.0,1562.2,-3.2,-64.7,-0.0,"[172893,0,0,0,2970,207298]",pos1509-0-buildingData-220
476.1,238.0,1566.1,-1.8,-9.0,0.0,"[7379,0,0,0,0,375782]",pos1509-1-buildingData-220
480.2,288.0,1561.6,-4.4,-125.9,0.0,"[18866,0,0,0,0,364295]",pos1509-0-buildingData-270
479.4,288.0,1563.4,0.0,-149.9,0.0,"[0,0,0,0,0,383161]",pos1509-1-buildingData-270
