x,y,z,xh,yh,zh,f_xyz,image_name
343.5,42.4,667.3,-4.2,85.6,-0.0,"[209,0,0,0,0,382952]",pos373-0-buildingData-5
341.9,42.4,668.8,2.8,-10.6,0.0,"[0,0,0,0,0,383161]",pos373-1-buildingData-5
350.5,47.4,660.5,-0.2,162.3,0.0,"[0,0,0,0,0,383161]",pos373-0-buildingData-10
341.8,47.4,666.1,2.6,-118.0,0.0,"[0,0,0,0,0,383161]",pos373-1-buildingData-10
344.9,52.4,659.7,3.6,-160.6,-0.0,"[3480,0,0,0,0,379681]",pos373-0-buildingData-15
350.7,52.4,665.6,1.8,-47.2,0.0,"[0,0,0,0,0,383161]",pos373-1-buildingData-15
347.9,62.4,665.5,3.9,-149.0,0.0,"[33340,0,0,0,0,349821]",pos373-0-buildingData-25
350.2,62.4,665.8,2.5,-20.9,-0.0,"[1580,0,0,0,0,381581]",pos373-1-buildingData-25
350.1,82.4,660.5,-1.1,170.1,0.0,"[429,0,0,0,0,382732]",pos373-0-buildingData-45
348.5,82.4,666.6,4.0,169.3,0.0,"[455,0,0,0,0,382706]",pos373-1-buildingData-45
346.8,107.4,661.3,2.4,6.0,0.0,"[91293,0,0,0,0,291868]",pos373-0-buildingData-70
343.1,107.4,666.0,-0.1,-165.8,0.0,"[31218,0,0,0,0,351943]",pos373-1-buildingData-70
342.6,157.4,668.0,4.8,-13.1,0.0,"[26028,0,0,0,0,357133]",pos373-0-buildingData-120
346.5,157.4,664.2,3.3,38.2,0.0,"[44801,0,0,0,0,338360]",pos373-1-buildingData-120
347.4,207.4,667.9,-4.1,6.0,0.0,"[87965,0,0,0,0,295196]",pos373-0-buildingData-170
350.0,207.4,667.5,3.9,-113.1,-0.0,"[109765,0,0,0,795,272601]",pos373-1-buildingData-170
342.1,257.4,668.1,-4.4,92.2,-0.0,"[0,0,0,0,0,383161]",pos373-0-buildingData-220
351.2,257.4,666.5,1.7,-161.0,0.0,"[55024,0,0,0,0,328137]",pos373-1-buildingData-220
345.2,307.4,663.2,-0.4,-111.4,0.0,"[118583,0,0,2,1036,263540]",pos373-0-buildingData-270
351.2,307.4,668.3,-1.6,-155.8,0.0,"[77367,0,0,0,0,305794]",pos373-1-buildingData-270
