x,y,z,xh,yh,zh,f_xyz,image_name
1559.6,33.1,764.1,-3.0,89.6,-0.0,"[324668,0,0,0,0,58493]",pos234-0-buildingData-5
1559.6,33.1,765.7,3.5,22.5,-0.0,"[278397,0,0,0,0,104764]",pos234-1-buildingData-5
1560.8,38.1,764.1,-2.4,-7.5,-0.0,"[216247,0,0,0,0,166914]",pos234-0-buildingData-10
1558.5,38.1,763.5,-4.3,-120.8,0.0,"[182144,0,0,0,0,201017]",pos234-1-buildingData-10
1566.9,43.1,766.9,3.2,-150.5,0.0,"[380128,0,0,0,0,3033]",pos234-0-buildingData-15
1559.6,43.1,770.5,1.1,41.6,0.0,"[184996,0,0,0,0,198165]",pos234-1-buildingData-15
1565.1,53.1,770.0,0.1,-96.4,-0.0,"[354567,0,0,0,0,28594]",pos234-0-buildingData-25
1558.5,53.1,771.8,0.1,-14.9,-0.0,"[265066,0,0,0,0,118095]",pos234-1-buildingData-25
1559.1,73.1,767.8,1.1,-106.7,-0.0,"[292959,0,0,1,0,90201]",pos234-0-buildingData-45
1559.8,73.1,772.8,3.3,157.0,0.0,"[181722,0,0,2,34936,166501]",pos234-1-buildingData-45
1562.4,98.1,764.0,2.9,-119.7,0.0,"[237214,0,0,0,0,145947]",pos234-0-buildingData-70
1560.7,98.1,771.9,0.6,45.6,0.0,"[172720,0,0,0,0,210441]",pos234-1-buildingData-70
1567.5,148.1,772.6,-4.9,48.7,0.0,"[156629,0,0,0,0,226532]",pos234-0-buildingData-120
1566.1,148.1,763.7,1.9,133.5,0.0,"[142962,0,0,1,0,240198]",pos234-1-buildingData-120
1558.0,198.1,766.1,-3.3,-10.7,-0.0,"[36455,0,0,0,0,346706]",pos234-0-buildingData-170
1567.1,198.1,767.1,2.0,-59.0,0.0,"[38173,0,0,0,0,344988]",pos234-1-buildingData-170
1565.2,248.1,765.7,-1.4,3.8,0.0,"[255,0,0,0,0,382906]",pos234-0-buildingData-220
1563.6,248.1,763.5,1.0,24.3,0.0,"[0,0,0,0,0,383161]",pos234-1-buildingData-220
1564.3,298.1,770.5,-3.4,25.2,0.0,"[0,0,0,0,0,383161]",pos234-0-buildingData-270
1559.5,298.1,769.2,-0.3,-161.5,0.0,"[86204,0,0,0,0,296957]",pos234-1-buildingData-270
