x,y,z,xh,yh,zh,f_xyz,image_name
2349.2,14.9,1606.9,2.4,-72.1,0.0,"[0,0,0,0,0,383161]",pos1624-0-buildingData-5
2341.4,14.9,1600.5,-3.4,-132.8,0.0,"[0,0,0,0,0,383161]",pos1624-1-buildingData-5
2346.4,19.9,1603.7,3.2,135.1,0.0,"[0,0,0,0,0,383161]",pos1624-0-buildingData-10
2348.5,19.9,1599.8,-0.8,65.9,0.0,"[172949,0,0,0,0,210212]",pos1624-1-buildingData-10
2340.5,24.9,1608.8,0.5,-117.8,0.0,"[0,0,0,0,0,383161]",pos1624-0-buildingData-15
2342.9,24.9,1606.2,4.8,-65.4,-0.0,"[0,0,0,0,0,383161]",pos1624-1-buildingData-15
2342.1,34.9,1600.1,3.6,-19.0,0.0,"[57026,0,0,0,0,326135]",pos1624-0-buildingData-25
2349.3,34.9,1604.8,-4.7,41.5,0.0,"[310066,0,0,0,0,73095]",pos1624-1-buildingData-25
2346.3,54.9,1604.9,-2.2,-170.1,-0.0,"[30682,0,0,0,0,352479]",pos1624-0-buildingData-45
2343.4,54.9,1606.3,-1.8,131.9,0.0,"[183368,0,0,0,0,199793]",pos1624-1-buildingData-45
2341.0,79.9,1606.7,2.1,114.2,-0.0,"[181900,0,0,0,0,201261]",pos1624-0-buildingData-70
2346.3,79.9,1605.8,-3.2,20.7,0.0,"[257691,0,0,0,0,125470]",pos1624-1-buildingData-70
2349.4,129.9,1604.5,-1.6,16.8,0.0,"[153446,0,0,2,0,229713]",pos1624-0-buildingData-120
2339.9,129.9,1601.5,2.1,-58.4,-0.0,"[0,0,0,0,0,383161]",pos1624-1-buildingData-120
2339.8,179.9,1604.8,-1.5,91.5,-0.0,"[162238,0,0,0,0,220923]",pos1624-0-buildingData-170
2346.9,179.9,1600.6,3.3,-57.6,0.0,"[0,0,0,0,0,383161]",pos1624-1-buildingData-170
2346.3,229.9,1603.9,-1.3,127.7,0.0,"[59557,0,0,0,0,323604]",pos1624-0-buildingData-220
2342.4,229.9,1604.2,-3.8,-166.3,0.0,"[32196,0,0,0,0,350965]",pos1624-1-buildingData-220
2341.9,279.9,1609.0,0.4,-132.9,0.0,"[0,0,0,0,0,383161]",pos1624-0-buildingData-270
2346.5,279.9,1602.3,2.0,-1.6,0.0,"[23092,0,0,0,0,360069]",pos1624-1-buildingData-270
