x,y,z,xh,yh,zh,f_xyz,image_name
1778.9,22.3,701.4,2.8,119.6,0.0,"[57281,0,0,0,0,325880]",pos266-0-buildingData-5
1774.5,22.3,696.6,4.4,-130.1,0.0,"[238308,0,0,0,0,144853]",pos266-1-buildingData-5
1777.8,27.3,702.5,-2.0,-179.8,0.0,"[190759,0,0,0,0,192402]",pos266-0-buildingData-10
1774.3,27.3,697.8,4.6,-134.8,0.0,"[308656,0,0,0,0,74505]",pos266-1-buildingData-10
1776.4,32.3,704.3,3.7,15.6,-0.0,"[361470,0,0,0,0,21691]",pos266-0-buildingData-15
1776.6,32.3,704.6,-2.7,-26.8,-0.0,"[110640,0,0,3,536,271982]",pos266-1-buildingData-15
1772.3,42.3,705.0,-2.8,-134.4,-0.0,"[383155,0,0,0,0,6]",pos266-0-buildingData-25
1777.0,42.3,696.2,-2.4,13.0,-0.0,"[383161,0,0,0,0,0]",pos266-1-buildingData-25
1772.1,62.3,698.7,-2.9,-15.0,0.0,"[263012,0,0,2,14744,105403]",pos266-0-buildingData-45
1779.1,62.3,696.1,3.7,-103.5,0.0,"[220076,0,0,3,0,163082]",pos266-1-buildingData-45
1772.1,87.3,696.6,1.5,-124.3,0.0,"[254158,0,0,0,0,129003]",pos266-0-buildingData-70
1776.9,87.3,701.8,3.5,0.1,-0.0,"[253069,0,0,0,0,130092]",pos266-1-buildingData-70
1773.4,137.3,702.2,-1.3,156.2,0.0,"[193938,0,0,0,10883,178340]",pos266-0-buildingData-120
1773.8,137.3,704.9,3.4,52.2,0.0,"[92784,0,0,0,0,290377]",pos266-1-buildingData-120
1776.9,187.3,697.0,-3.7,-61.0,-0.0,"[78845,0,0,0,0,304316]",pos266-0-buildingData-170
1775.8,187.3,702.6,3.7,-63.1,0.0,"[4951,0,0,0,0,378210]",pos266-1-buildingData-170
1774.7,237.3,704.2,-0.7,-147.8,0.0,"[93869,0,0,0,0,289292]",pos266-0-buildingData-220
1777.9,237.3,699.8,2.9,-25.4,-0.0,"[0,0,0,0,0,383161]",pos266-1-buildingData-220
1771.5,287.3,702.5,-0.0,-143.0,0.0,"[49050,0,0,0,0,334111]",pos266-0-buildingData-270
1770.2,287.3,701.1,-4.6,79.4,0.0,"[47111,0,0,1,0,336049]",pos266-1-buildingData-270
