x,y,z,xh,yh,zh,f_xyz,image_name
856.5,25.4,1686.4,-0.2,76.8,-0.0,"[218018,0,0,0,0,165143]",pos2131-0-buildingData-5
849.2,25.4,1691.0,-1.9,-129.7,-0.0,"[37488,0,0,0,0,345673]",pos2131-1-buildingData-5
857.4,30.4,1691.3,-1.9,10.6,-0.0,"[237413,0,0,0,0,145748]",pos2131-0-buildingData-10
854.7,30.4,1685.9,3.0,-38.6,0.0,"[316949,0,0,0,0,66212]",pos2131-1-buildingData-10
855.9,35.4,1681.9,-3.1,-60.5,0.0,"[383161,0,0,0,0,0]",pos2131-0-buildingData-15
851.9,35.4,1688.0,3.4,46.3,0.0,"[95477,0,0,0,0,287684]",pos2131-1-buildingData-15
857.9,45.4,1686.4,-3.5,173.3,0.0,"[383161,0,0,0,0,0]",pos2131-0-buildingData-25
852.1,45.4,1688.5,1.3,-31.9,0.0,"[383161,0,0,0,0,0]",pos2131-1-buildingData-25
851.2,65.4,1683.7,-0.2,-116.4,-0.0,"[193103,0,0,0,0,190058]",pos2131-0-buildingData-45
850.6,65.4,1689.1,-2.9,-171.0,0.0,"[383161,0,0,0,0,0]",pos2131-1-buildingData-45
852.2,90.4,1688.7,1.1,-145.8,0.0,"[28632,0,0,0,0,354529]",pos2131-0-buildingData-70
851.2,90.4,1684.9,-4.0,7.2,0.0,"[241136,0,0,0,0,142025]",pos2131-1-buildingData-70
850.8,140.4,1689.5,-4.8,110.4,-0.0,"[206210,0,0,0,0,176951]",pos2131-0-buildingData-120
849.3,140.4,1684.3,-3.5,162.9,0.0,"[0,0,0,0,0,383161]",pos2131-1-buildingData-120
856.1,190.4,1689.0,2.1,-135.5,0.0,"[3801,0,0,0,0,379360]",pos2131-0-buildingData-170
855.1,190.4,1683.3,-1.1,-53.2,0.0,"[162941,0,0,0,3947,216273]",pos2131-1-buildingData-170
857.3,240.4,1681.6,-3.8,-16.4,-0.0,"[119857,0,0,0,0,263304]",pos2131-0-buildingData-220
853.1,240.4,1691.0,-4.3,-107.4,0.0,"[90009,0,0,0,0,293152]",pos2131-1-buildingData-220
850.0,290.4,1687.2,3.3,76.2,-0.0,"[0,0,0,0,0,383161]",pos2131-0-buildingData-270
856.9,290.4,1683.9,-4.1,31.3,0.0,"[22259,0,0,0,0,360902]",pos2131-1-buildingData-270
