x,y,z,xh,yh,zh,f_xyz,image_name
488.0,41.4,751.0,2.1,-114.7,0.0,"[0,0,0,0,0,383161]",pos469-0-buildingData-5
485.2,41.4,750.8,-0.5,-110.6,0.0,"[0,0,0,0,0,383161]",pos469-1-buildingData-5
483.6,46.4,750.5,-4.7,-126.8,0.0,"[0,0,0,0,0,383161]",pos469-0-buildingData-10
486.7,46.4,752.3,-4.8,48.5,0.0,"[0,0,0,0,0,383161]",pos469-1-buildingData-10
487.7,51.4,748.9,-0.2,16.3,-0.0,"[24507,0,0,0,0,358654]",pos469-0-buildingData-15
483.1,51.4,750.9,1.3,-173.2,0.0,"[0,0,0,0,0,383161]",pos469-1-buildingData-15
485.3,61.4,750.8,-2.5,-110.2,0.0,"[60691,0,0,0,479,321991]",pos469-0-buildingData-25
487.4,61.4,745.8,-1.7,-147.4,0.0,"[44355,0,0,0,0,338806]",pos469-1-buildingData-25
481.3,81.4,744.8,1.1,-20.5,-0.0,"[0,0,0,0,0,383161]",pos469-0-buildingData-45
488.3,81.4,749.8,-3.9,-118.3,-0.0,"[82024,0,0,0,560,300577]",pos469-1-buildingData-45
485.5,106.4,751.1,4.8,76.4,-0.0,"[42028,0,0,0,0,341133]",pos469-0-buildingData-70
487.6,106.4,745.0,0.2,153.1,0.0,"[1184,0,0,0,0,381977]",pos469-1-buildingData-70
482.4,156.4,750.1,-1.4,79.0,-0.0,"[52786,0,0,0,0,330375]",pos469-0-buildingData-120
481.0,156.4,748.3,4.2,179.2,0.0,"[33451,0,0,0,0,349710]",pos469-1-buildingData-120
487.0,206.4,753.1,-3.3,176.5,0.0,"[33067,0,0,0,0,350094]",pos469-0-buildingData-170
489.2,206.4,745.1,3.7,-96.8,0.0,"[112666,0,0,0,1179,269316]",pos469-1-buildingData-170
488.2,256.4,745.8,2.1,-119.0,0.0,"[106263,0,0,1,1298,275599]",pos469-0-buildingData-220
484.1,256.4,746.0,-4.0,21.5,0.0,"[78727,0,0,0,0,304434]",pos469-1-buildingData-220
489.0,306.4,749.9,-2.3,175.4,0.0,"[20968,0,0,0,0,362193]",pos469-0-buildingData-270
480.8,306.4,746.6,-0.2,53.9,0.0,"[0,0,0,0,0,383161]",pos469-1-buildingData-270
