x,y,z,xh,yh,zh,f_xyz,image_name
2870.6,10.0,500.6,1.8,71.3,0.0,"[3397,0,0,0,0,379764]",pos924-0-buildingData-5
2876.4,10.0,506.6,-4.5,-40.8,0.0,"[0,0,0,0,0,383161]",pos924-1-buildingData-5
2874.6,10.0,507.3,-4.7,-15.2,-0.0,"[0,0,0,0,0,383161]",pos924-0-buildingData-10
2876.4,10.0,501.2,-4.5,-65.0,-0.0,"[0,0,0,0,0,383161]",pos924-1-buildingData-10
2873.2,10.0,506.1,1.0,-39.9,-0.0,"[0,0,0,0,0,383161]",pos924-0-buildingData-15
2872.5,10.0,499.8,4.0,-177.8,-0.0,"[3409,0,0,0,0,379752]",pos924-1-buildingData-15
2875.5,13.8,505.7,-0.5,-63.3,0.0,"[0,0,0,0,0,383161]",pos924-0-buildingData-25
2875.8,13.8,506.6,1.1,138.4,0.0,"[44464,0,0,0,0,338697]",pos924-1-buildingData-25
2870.6,33.8,506.6,-0.5,58.1,0.0,"[0,0,0,0,0,383161]",pos924-0-buildingData-45
2875.5,33.8,503.8,-2.7,146.0,-0.0,"[36551,0,0,0,0,346610]",pos924-1-buildingData-45
2871.3,58.8,497.9,0.3,108.3,-0.0,"[93753,0,0,0,115,289293]",pos924-0-buildingData-70
2875.5,58.8,504.3,1.0,13.0,-0.0,"[0,0,0,0,0,383161]",pos924-1-buildingData-70
2874.1,108.8,499.5,-2.1,-38.5,0.0,"[0,0,0,0,0,383161]",pos924-0-buildingData-120
2872.2,108.8,499.8,-4.9,-91.5,0.0,"[0,0,0,0,0,383161]",pos924-1-buildingData-120
2872.4,158.8,503.1,4.0,14.6,-0.0,"[0,0,0,0,0,383161]",pos924-0-buildingData-170
2874.4,158.8,507.0,-2.4,37.6,-0.0,"[0,0,0,0,0,383161]",pos924-1-buildingData-170
2876.1,208.8,506.8,2.1,-125.5,0.0,"[0,0,0,0,0,383161]",pos924-0-buildingData-220
2875.6,208.8,499.5,-4.3,-85.5,-0.0,"[0,0,0,0,0,383161]",pos924-1-buildingData-220
2874.4,258.8,506.5,1.6,28.6,0.0,"[0,0,0,0,0,383161]",pos924-0-buildingData-270
2874.2,258.8,498.7,4.1,159.6,0.0,"[28908,0,0,0,0,354253]",pos924-1-buildingData-270
