x,y,z,xh,yh,zh,f_xyz,image_name
2610.7,10.0,1139.1,-1.9,-98.9,0.0,"[0,0,0,0,0,383161]",pos1099-0-buildingData-5
2618.2,10.0,1140.1,1.2,-110.0,-0.0,"[0,0,0,0,0,383161]",pos1099-1-buildingData-5
2609.7,10.0,1146.9,1.2,16.7,0.0,"[26313,0,0,0,0,356848]",pos1099-0-buildingData-10
2609.4,10.0,1142.3,1.1,-2.5,-0.0,"[3343,0,0,0,0,379818]",pos1099-1-buildingData-10
2614.9,10.0,1148.1,3.8,-20.6,-0.0,"[0,0,0,0,0,383161]",pos1099-0-buildingData-15
2615.6,10.0,1146.0,-4.3,14.6,0.0,"[23511,0,0,0,0,359650]",pos1099-1-buildingData-15
2611.0,13.6,1146.4,-2.5,-106.5,-0.0,"[0,0,0,0,0,383161]",pos1099-0-buildingData-25
2614.2,13.6,1143.2,-4.9,86.4,0.0,"[149991,0,0,0,710,232460]",pos1099-1-buildingData-25
2613.2,33.6,1142.5,-1.4,116.2,0.0,"[128579,0,0,0,0,254582]",pos1099-0-buildingData-45
2614.8,33.6,1143.2,-4.8,-9.7,0.0,"[0,0,0,0,0,383161]",pos1099-1-buildingData-45
2609.1,58.6,1147.6,-0.8,88.1,-0.0,"[218065,0,0,0,516,164580]",pos1099-0-buildingData-70
2610.2,58.6,1147.5,2.4,-176.4,0.0,"[8631,0,0,0,0,374530]",pos1099-1-buildingData-70
2613.2,108.6,1143.1,-1.4,-59.1,0.0,"[0,0,0,0,0,383161]",pos1099-0-buildingData-120
2608.8,108.6,1146.5,-4.2,131.7,-0.0,"[142534,0,0,0,0,240627]",pos1099-1-buildingData-120
2617.7,158.6,1143.0,-2.3,162.6,0.0,"[30002,0,0,0,0,353159]",pos1099-0-buildingData-170
2614.3,158.6,1142.5,-4.6,151.7,0.0,"[73349,0,0,0,0,309812]",pos1099-1-buildingData-170
2618.7,208.6,1147.8,1.6,-11.4,0.0,"[0,0,0,0,0,383161]",pos1099-0-buildingData-220
2616.3,208.6,1140.0,2.4,-112.3,0.0,"[0,0,0,0,0,383161]",pos1099-1-buildingData-220
2609.0,258.6,1148.2,-4.2,-138.9,0.0,"[9579,0,0,0,0,373582]",pos1099-0-buildingData-270
2612.9,258.6,1141.0,-0.4,154.0,0.0,"[40286,0,0,0,0,342875]",pos1099-1-buildingData-270
