x,y,z,xh,yh,zh,f_xyz,image_name
808.8,39.9,154.3,-4.1,107.4,0.0,"[0,0,0,0,0,383161]",pos27-0-buildingData-5
813.0,39.9,157.2,-3.4,-38.4,0.0,"[0,0,0,0,0,383161]",pos27-1-buildingData-5
813.1,44.9,161.9,4.3,-52.7,-0.0,"[0,0,0,0,0,383161]",pos27-0-buildingData-10
817.3,44.9,157.0,-4.5,-153.5,0.0,"[41503,0,0,0,275,341383]",pos27-1-buildingData-10
816.4,49.9,159.2,2.2,-4.0,-0.0,"[0,0,0,0,0,383161]",pos27-0-buildingData-15
810.2,49.9,154.0,2.0,-58.0,-0.0,"[0,0,0,0,0,383161]",pos27-1-buildingData-15
811.2,59.9,156.5,-3.3,145.7,-0.0,"[343,0,0,0,0,382818]",pos27-0-buildingData-25
818.3,59.9,161.4,2.5,93.9,-0.0,"[54507,0,0,0,0,328654]",pos27-1-buildingData-25
816.3,79.9,156.5,1.1,55.9,0.0,"[0,0,0,0,0,383161]",pos27-0-buildingData-45
813.5,79.9,158.7,-1.1,-55.0,0.0,"[0,0,0,0,0,383161]",pos27-1-buildingData-45
811.7,104.9,156.7,-1.1,53.8,0.0,"[0,0,0,0,0,383161]",pos27-0-buildingData-70
812.6,104.9,155.9,-5.0,-154.5,0.0,"[68181,0,0,0,294,314686]",pos27-1-buildingData-70
812.6,154.9,158.9,3.9,-64.6,-0.0,"[0,0,0,0,0,383161]",pos27-0-buildingData-120
815.9,154.9,154.9,1.0,101.3,0.0,"[82631,0,0,0,0,300530]",pos27-1-buildingData-120
812.2,204.9,160.9,0.4,77.6,0.0,"[36836,0,0,0,0,346325]",pos27-0-buildingData-170
813.6,204.9,161.9,-0.4,-101.8,-0.0,"[72790,0,0,0,75,310296]",pos27-1-buildingData-170
813.6,254.9,153.3,-3.6,105.5,-0.0,"[77678,0,0,1,0,305482]",pos27-0-buildingData-220
814.2,254.9,153.0,-4.6,34.7,-0.0,"[0,0,0,0,0,383161]",pos27-1-buildingData-220
813.0,304.9,155.8,-1.0,-61.1,0.0,"[0,0,0,0,0,383161]",pos27-0-buildingData-270
818.2,304.9,154.2,-4.8,91.2,-0.0,"[41239,0,0,0,0,341922]",pos27-1-buildingData-270
