x,y,z,xh,yh,zh,f_xyz,image_name
1444.3,29.9,1173.4,-1.4,44.8,0.0,"[333504,0,0,0,0,49657]",pos1841-0-buildingData-5
1449.3,29.9,1173.1,-4.4,-111.1,0.0,"[75435,0,0,0,0,307726]",pos1841-1-buildingData-5
1448.6,34.9,1171.4,0.0,-134.6,0.0,"[267622,0,0,0,0,115539]",pos1841-0-buildingData-10
1442.8,34.9,1175.0,-4.2,-173.6,0.0,"[342876,0,0,0,0,40285]",pos1841-1-buildingData-10
1448.7,39.9,1176.9,4.9,-109.8,-0.0,"[274605,0,0,0,0,108556]",pos1841-0-buildingData-15
1445.2,39.9,1177.1,-1.4,151.7,0.0,"[332856,0,0,0,0,50305]",pos1841-1-buildingData-15
1443.4,49.9,1174.3,-4.0,-50.4,-0.0,"[245508,0,0,0,131831,5822]",pos1841-0-buildingData-25
1441.4,49.9,1167.8,1.6,-53.7,0.0,"[196492,0,0,0,169800,16869]",pos1841-1-buildingData-25
1440.9,69.9,1172.2,2.1,177.8,0.0,"[326148,0,0,0,0,57013]",pos1841-0-buildingData-45
1443.8,69.9,1168.4,-3.9,-97.0,-0.0,"[332137,0,0,0,0,51024]",pos1841-1-buildingData-45
1446.8,94.9,1168.0,-3.2,23.6,0.0,"[294351,0,0,0,0,88810]",pos1841-0-buildingData-70
1442.7,94.9,1175.9,-0.1,32.5,0.0,"[323732,0,0,0,0,59429]",pos1841-1-buildingData-70
1447.5,144.9,1171.6,-2.5,-172.3,-0.0,"[162128,0,0,0,0,221033]",pos1841-0-buildingData-120
1444.4,144.9,1168.4,3.9,2.9,-0.0,"[104906,0,0,0,0,278255]",pos1841-1-buildingData-120
1443.6,194.9,1171.1,1.1,-54.2,-0.0,"[32709,0,0,0,77711,272741]",pos1841-0-buildingData-170
1440.6,194.9,1172.3,1.8,-166.4,0.0,"[84876,0,0,0,0,298285]",pos1841-1-buildingData-170
1442.6,244.9,1175.2,0.5,132.6,0.0,"[64423,0,0,0,0,318738]",pos1841-0-buildingData-220
1442.1,244.9,1175.5,-4.4,12.2,-0.0,"[113610,0,0,0,0,269551]",pos1841-1-buildingData-220
1443.4,294.9,1177.1,3.8,-137.2,0.0,"[18760,0,0,0,0,364401]",pos1841-0-buildingData-270
1449.6,294.9,1173.0,-1.1,104.5,-0.0,"[43138,0,0,0,0,340023]",pos1841-1-buildingData-270
