x,y,z,xh,yh,zh,f_xyz,image_name
960.9,32.0,1018.2,1.5,176.8,-0.0,"[339404,0,0,0,0,43757]",pos1342-0-buildingData-5
969.6,32.0,1020.1,1.8,124.0,-0.0,"[337076,0,0,0,0,46085]",pos1342-1-buildingData-5
967.6,37.0,1015.0,3.1,126.5,0.0,"[377626,0,0,0,0,5535]",pos1342-0-buildingData-10
964.9,37.0,1017.2,1.3,144.6,-0.0,"[376366,0,0,0,0,6795]",pos1342-1-buildingData-10
966.3,42.0,1016.6,-1.1,4.5,0.0,"[272905,0,0,173,0,110083]",pos1342-0-buildingData-15
963.5,42.0,1014.1,3.9,-151.2,0.0,"[383161,0,0,0,0,0]",pos1342-1-buildingData-15
968.4,52.0,1017.7,1.7,-44.9,-0.0,"[361423,0,0,0,0,21738]",pos1342-0-buildingData-25
960.8,52.0,1013.9,-0.3,75.0,0.0,"[301861,0,0,0,0,81300]",pos1342-1-buildingData-25
965.8,72.0,1021.2,-1.6,-46.0,-0.0,"[327448,0,0,0,0,55713]",pos1342-0-buildingData-45
964.0,72.0,1021.9,0.0,-171.3,0.0,"[370209,0,0,0,0,12952]",pos1342-1-buildingData-45
966.2,97.0,1016.7,-3.8,150.4,0.0,"[223133,0,0,0,0,160028]",pos1342-0-buildingData-70
965.8,97.0,1019.9,1.6,18.4,-0.0,"[53082,0,0,0,0,330079]",pos1342-1-buildingData-70
961.7,147.0,1019.1,2.4,172.9,0.0,"[113294,0,0,0,0,269867]",pos1342-0-buildingData-120
961.3,147.0,1020.1,4.8,-10.4,0.0,"[14867,0,0,0,0,368294]",pos1342-1-buildingData-120
969.4,197.0,1017.0,2.3,-106.7,0.0,"[101033,0,0,3,11603,270522]",pos1342-0-buildingData-170
961.2,197.0,1016.5,1.7,-165.4,0.0,"[87612,0,0,0,0,295549]",pos1342-1-buildingData-170
966.6,247.0,1013.8,-1.4,100.7,0.0,"[715,0,0,0,0,382446]",pos1342-0-buildingData-220
962.0,247.0,1015.4,-0.1,-75.2,0.0,"[107633,0,0,1,391,275136]",pos1342-1-buildingData-220
961.1,297.0,1017.0,1.1,-114.0,0.0,"[72032,0,0,0,4938,306191]",pos1342-0-buildingData-270
962.7,297.0,1014.5,2.0,65.8,0.0,"[22738,0,0,0,0,360423]",pos1342-1-buildingData-270
