x,y,z,xh,yh,zh,f_xyz,image_name
435.2,21.1,1612.3,1.7,-45.8,0.0,"[0,0,0,0,0,383161]",pos1446-0-buildingData-5
439.3,21.1,1611.7,-0.4,134.0,0.0,"[0,0,0,0,0,383161]",pos1446-1-buildingData-5
436.6,26.1,1609.8,-4.0,-172.8,-0.0,"[0,0,0,0,0,383161]",pos1446-0-buildingData-10
437.8,26.1,1609.5,-4.6,79.8,0.0,"[0,0,0,0,0,383161]",pos1446-1-buildingData-10
441.3,31.1,1614.2,3.0,-52.5,0.0,"[0,0,0,0,0,383161]",pos1446-0-buildingData-15
438.1,31.1,1610.0,-4.0,-113.9,0.0,"[1624,0,0,0,0,381537]",pos1446-1-buildingData-15
438.7,41.1,1608.8,3.7,-59.4,0.0,"[85077,0,0,0,125,297959]",pos1446-0-buildingData-25
442.6,41.1,1612.1,4.6,-110.5,0.0,"[170031,0,0,0,0,213130]",pos1446-1-buildingData-25
433.9,61.1,1613.6,-4.2,-139.4,-0.0,"[124257,0,0,0,0,258904]",pos1446-0-buildingData-45
440.7,61.1,1609.5,4.7,142.0,-0.0,"[0,0,0,0,0,383161]",pos1446-1-buildingData-45
434.0,86.1,1616.6,-4.9,110.0,-0.0,"[16014,0,0,0,0,367147]",pos1446-0-buildingData-70
437.9,86.1,1615.7,-0.7,-129.5,0.0,"[188275,0,0,0,0,194886]",pos1446-1-buildingData-70
435.8,136.1,1612.9,-1.6,-96.6,-0.0,"[184960,0,0,0,0,198201]",pos1446-0-buildingData-120
435.0,136.1,1616.4,-4.2,-31.6,-0.0,"[110972,0,0,0,0,272189]",pos1446-1-buildingData-120
436.1,186.1,1613.5,-3.0,-8.5,0.0,"[24778,0,0,0,0,358383]",pos1446-0-buildingData-170
435.8,186.1,1613.6,-1.2,-33.3,0.0,"[100385,0,0,0,0,282776]",pos1446-1-buildingData-170
440.3,236.1,1611.2,-2.8,-103.0,0.0,"[122894,0,0,0,0,260267]",pos1446-0-buildingData-220
433.0,236.1,1614.1,-4.4,170.3,0.0,"[0,0,0,0,0,383161]",pos1446-1-buildingData-220
433.1,286.1,1611.8,-1.8,-15.8,-0.0,"[827,0,0,0,0,382334]",pos1446-0-buildingData-270
441.1,286.1,1614.0,2.9,-99.9,0.0,"[61018,0,0,0,0,322143]",pos1446-1-buildingData-270
