x,y,z,xh,yh,zh,f_xyz,image_name
421.0,39.8,915.2,2.7,9.5,-0.0,"[0,0,0,0,0,383161]",pos518-0-buildingData-5
420.8,39.8,912.4,1.5,169.5,0.0,"[29,0,0,0,0,383132]",pos518-1-buildingData-5
419.1,44.8,908.4,2.2,-133.6,0.0,"[8622,0,0,0,0,374539]",pos518-0-buildingData-10
418.4,44.8,906.1,-3.1,-4.8,0.0,"[142,0,0,0,0,383019]",pos518-1-buildingData-10
415.4,49.8,911.8,-4.2,124.4,-0.0,"[0,0,0,0,0,383161]",pos518-0-buildingData-15
418.2,49.8,912.3,-0.1,-8.5,0.0,"[5194,0,0,0,0,377967]",pos518-1-buildingData-15
419.4,59.8,908.8,4.6,-44.1,0.0,"[5003,0,0,0,0,378158]",pos518-0-buildingData-25
422.2,59.8,910.8,-4.1,-90.8,-0.0,"[55399,0,0,0,1115,326647]",pos518-1-buildingData-25
423.8,79.8,912.5,0.9,84.6,0.0,"[1195,0,0,0,0,381966]",pos518-0-buildingData-45
417.0,79.8,913.4,-0.9,6.4,-0.0,"[34634,0,0,0,0,348527]",pos518-1-buildingData-45
417.7,104.8,909.3,1.1,107.8,0.0,"[0,0,0,0,0,383161]",pos518-0-buildingData-70
415.5,104.8,905.7,-4.3,-12.5,-0.0,"[4691,0,0,0,0,378470]",pos518-1-buildingData-70
414.2,154.8,915.1,3.9,-70.8,0.0,"[69067,0,0,0,0,314094]",pos518-0-buildingData-120
416.4,154.8,912.0,0.6,-149.8,0.0,"[125125,0,0,0,0,258036]",pos518-1-buildingData-120
420.5,204.8,913.0,-4.2,0.4,-0.0,"[34544,0,0,0,0,348617]",pos518-0-buildingData-170
421.5,204.8,906.4,-0.8,-116.8,0.0,"[150059,0,0,1,2538,230563]",pos518-1-buildingData-170
419.1,254.8,909.7,0.7,161.8,0.0,"[468,0,0,0,0,382693]",pos518-0-buildingData-220
421.3,254.8,911.2,1.5,-94.7,-0.0,"[116383,0,0,0,2521,264257]",pos518-1-buildingData-220
414.8,304.8,913.4,4.4,-155.1,0.0,"[9454,0,0,0,0,373707]",pos518-0-buildingData-270
416.2,304.8,905.9,0.7,-51.6,-0.0,"[25668,0,0,0,0,357493]",pos518-1-buildingData-270
