x,y,z,xh,yh,zh,f_xyz,image_name
320.1,37.0,1076.7,-4.2,-15.8,0.0,"[22,0,0,0,0,383139]",pos504-0-buildingData-5
323.6,37.0,1069.3,-4.0,-166.2,0.0,"[526,0,0,0,0,382635]",pos504-1-buildingData-5
317.8,42.0,1068.0,3.6,58.9,-0.0,"[0,0,0,0,0,383161]",pos504-0-buildingData-10
324.4,42.0,1076.4,-4.6,-90.0,0.0,"[21884,0,0,0,475,360802]",pos504-1-buildingData-10
321.6,47.0,1073.7,3.1,-117.9,-0.0,"[28685,0,0,0,0,354476]",pos504-0-buildingData-15
325.7,47.0,1067.2,0.3,66.2,0.0,"[0,0,0,0,0,383161]",pos504-1-buildingData-15
318.2,57.0,1074.1,-2.5,-148.2,0.0,"[42506,0,0,0,0,340655]",pos504-0-buildingData-25
325.8,57.0,1067.1,-4.5,175.8,0.0,"[0,0,0,0,0,383161]",pos504-1-buildingData-25
324.7,77.0,1070.7,2.6,118.5,0.0,"[1087,0,0,0,0,382074]",pos504-0-buildingData-45
320.2,77.0,1068.7,-1.4,-75.2,0.0,"[56536,0,0,0,681,325944]",pos504-1-buildingData-45
324.7,102.0,1075.0,4.6,-95.3,0.0,"[122005,0,0,0,1248,259908]",pos504-0-buildingData-70
319.6,102.0,1075.7,-3.0,1.5,0.0,"[34880,0,0,0,0,348281]",pos504-1-buildingData-70
322.8,152.0,1069.4,-0.9,44.3,0.0,"[29722,0,0,0,0,353439]",pos504-0-buildingData-120
322.1,152.0,1068.9,-3.6,133.3,0.0,"[307,0,0,0,0,382854]",pos504-1-buildingData-120
324.2,202.0,1069.8,-0.4,51.7,0.0,"[8622,0,0,0,0,374539]",pos504-0-buildingData-170
323.0,202.0,1074.3,-3.5,-65.9,0.0,"[74621,0,0,0,0,308540]",pos504-1-buildingData-170
325.8,252.0,1072.6,2.5,15.1,0.0,"[41039,0,0,0,0,342122]",pos504-0-buildingData-220
318.7,252.0,1072.1,-2.3,-81.5,0.0,"[141861,0,0,1,2160,239139]",pos504-1-buildingData-220
321.5,302.0,1069.4,-4.7,-132.5,0.0,"[112949,0,0,0,0,270212]",pos504-0-buildingData-270
316.5,302.0,1070.0,-5.0,130.4,-0.0,"[0,0,0,0,0,383161]",pos504-1-buildingData-270
