x,y,z,xh,yh,zh,f_xyz,image_name
1750.5,22.8,1546.1,-3.5,-86.3,0.0,"[383161,0,0,0,0,0]",pos2087-0-buildingData-5
1744.8,22.8,1550.7,-4.9,-72.9,-0.0,"[370394,0,0,0,0,12767]",pos2087-1-buildingData-5
1746.5,27.8,1553.5,0.4,54.7,0.0,"[350805,0,0,0,0,32356]",pos2087-0-buildingData-10
1748.1,27.8,1549.2,-0.7,-9.4,-0.0,"[383161,0,0,0,0,0]",pos2087-1-buildingData-10
1748.0,32.8,1552.2,3.6,2.0,0.0,"[383161,0,0,0,0,0]",pos2087-0-buildingData-15
1748.6,32.8,1553.9,-2.5,-112.3,0.0,"[383161,0,0,0,0,0]",pos2087-1-buildingData-15
1745.8,42.8,1553.3,-2.4,162.6,0.0,"[279325,0,0,0,0,103836]",pos2087-0-buildingData-25
1746.7,42.8,1551.0,2.1,162.0,0.0,"[279441,0,0,0,0,103720]",pos2087-1-buildingData-25
1745.9,62.8,1550.5,3.2,15.2,0.0,"[247745,0,0,3,3557,131856]",pos2087-0-buildingData-45
1749.8,62.8,1551.5,-3.1,71.1,0.0,"[313590,0,0,0,0,69571]",pos2087-1-buildingData-45
1751.7,87.8,1554.9,2.7,-2.5,-0.0,"[195254,0,0,0,0,187907]",pos2087-0-buildingData-70
1744.6,87.8,1549.4,3.1,-162.3,0.0,"[272322,0,0,0,0,110839]",pos2087-1-buildingData-70
1745.7,137.8,1552.3,-1.9,-179.2,0.0,"[97227,0,0,0,0,285934]",pos2087-0-buildingData-120
1750.8,137.8,1551.5,3.9,104.2,0.0,"[114255,0,0,0,0,268906]",pos2087-1-buildingData-120
1750.9,187.8,1554.3,3.3,-45.4,-0.0,"[65163,0,0,0,0,317998]",pos2087-0-buildingData-170
1752.1,187.8,1553.2,-1.8,80.8,-0.0,"[145180,0,0,0,0,237981]",pos2087-1-buildingData-170
1752.0,237.8,1550.0,-4.4,136.8,-0.0,"[36573,0,0,0,0,346588]",pos2087-0-buildingData-220
1753.0,237.8,1547.5,4.7,-173.1,0.0,"[0,0,0,0,0,383161]",pos2087-1-buildingData-220
1744.9,287.8,1547.8,-3.2,66.1,-0.0,"[102712,0,0,0,0,280449]",pos2087-0-buildingData-270
1750.3,287.8,1546.7,-1.1,51.9,0.0,"[87733,0,0,0,0,295428]",pos2087-1-buildingData-270
