x,y,z,xh,yh,zh,f_xyz,image_name
1013.6,37.8,789.9,2.4,-55.6,-0.0,"[124122,0,0,0,0,259039]",pos1770-0-buildingData-5
1013.2,37.8,785.1,-0.4,-20.0,0.0,"[0,0,0,0,0,383161]",pos1770-1-buildingData-5
1011.2,42.8,793.8,0.6,-39.1,0.0,"[58068,0,0,0,0,325093]",pos1770-0-buildingData-10
1015.5,42.8,788.8,0.5,-176.2,0.0,"[175375,0,0,0,0,207786]",pos1770-1-buildingData-10
1010.4,47.8,788.6,4.8,-86.0,0.0,"[281840,0,0,0,0,101321]",pos1770-0-buildingData-15
1011.1,47.8,788.3,1.0,-100.8,0.0,"[373891,0,0,0,0,9270]",pos1770-1-buildingData-15
1014.1,57.8,789.6,-4.7,171.7,-0.0,"[310034,0,0,0,0,73127]",pos1770-0-buildingData-25
1016.8,57.8,793.6,-4.1,-25.8,0.0,"[76173,0,0,0,0,306988]",pos1770-1-buildingData-25
1016.6,77.8,793.2,-3.5,-149.5,-0.0,"[294324,0,0,0,0,88837]",pos1770-0-buildingData-45
1013.4,77.8,790.8,-2.5,-149.8,-0.0,"[286187,0,0,0,0,96974]",pos1770-1-buildingData-45
1016.4,102.8,791.5,0.6,64.1,-0.0,"[27124,0,0,0,0,356037]",pos1770-0-buildingData-70
1011.0,102.8,790.1,3.0,16.9,0.0,"[0,0,0,0,0,383161]",pos1770-1-buildingData-70
1009.1,152.8,794.1,-1.0,64.6,0.0,"[31454,0,0,0,0,351707]",pos1770-0-buildingData-120
1013.5,152.8,793.9,-3.0,-138.7,-0.0,"[202478,0,0,0,4276,176407]",pos1770-1-buildingData-120
1016.6,202.8,790.9,-4.0,151.8,-0.0,"[117102,0,0,0,0,266059]",pos1770-0-buildingData-170
1010.2,202.8,786.1,2.8,115.3,-0.0,"[433,0,0,0,0,382728]",pos1770-1-buildingData-170
1014.1,252.8,789.8,3.0,23.9,-0.0,"[137,0,0,0,0,383024]",pos1770-0-buildingData-220
1009.1,252.8,791.9,4.1,136.2,0.0,"[1077,0,0,0,0,382084]",pos1770-1-buildingData-220
1015.2,302.8,793.6,-0.1,-166.3,-0.0,"[64985,0,0,1,0,318175]",pos1770-0-buildingData-270
1015.6,302.8,789.3,3.0,-117.2,-0.0,"[53194,0,0,0,2323,327644]",pos1770-1-buildingData-270
