x,y,z,xh,yh,zh,f_xyz,image_name
890.0,32.8,1250.4,-3.7,-77.9,0.0,"[33360,0,0,0,0,349801]",pos1339-0-buildingData-5
883.5,32.8,1251.0,1.3,-110.0,0.0,"[311699,0,0,0,0,71462]",pos1339-1-buildingData-5
886.4,37.8,1256.3,2.3,55.5,0.0,"[381651,0,0,0,0,1510]",pos1339-0-buildingData-10
885.8,37.8,1257.1,-3.7,-161.8,0.0,"[379061,0,0,0,0,4100]",pos1339-1-buildingData-10
882.9,42.8,1254.5,-1.3,66.9,-0.0,"[382721,0,0,0,0,440]",pos1339-0-buildingData-15
891.3,42.8,1250.0,0.1,49.8,0.0,"[282722,0,0,0,0,100439]",pos1339-1-buildingData-15
886.6,52.8,1250.3,2.3,-53.9,0.0,"[373229,0,0,0,0,9932]",pos1339-0-buildingData-25
882.3,52.8,1256.7,3.9,-7.6,0.0,"[273344,0,0,0,0,109817]",pos1339-1-buildingData-25
889.1,72.8,1252.5,0.6,-159.0,0.0,"[212016,0,0,0,0,171145]",pos1339-0-buildingData-45
888.6,72.8,1256.9,4.4,103.1,0.0,"[197748,0,0,0,0,185413]",pos1339-1-buildingData-45
884.4,97.8,1256.3,4.6,16.1,0.0,"[28505,0,0,0,0,354656]",pos1339-0-buildingData-70
889.6,97.8,1248.8,1.5,20.4,-0.0,"[43080,0,0,2,0,340079]",pos1339-1-buildingData-70
891.0,147.8,1257.0,-2.6,-132.8,-0.0,"[173847,0,0,0,0,209314]",pos1339-0-buildingData-120
891.5,147.8,1254.3,-0.8,14.0,0.0,"[10978,0,0,0,0,372183]",pos1339-1-buildingData-120
890.0,197.8,1249.0,1.2,33.5,-0.0,"[26908,0,0,0,0,356253]",pos1339-0-buildingData-170
889.1,197.8,1250.0,1.3,-122.5,-0.0,"[110818,0,0,1,0,272342]",pos1339-1-buildingData-170
884.9,247.8,1254.0,-2.1,87.0,-0.0,"[1234,0,0,0,0,381927]",pos1339-0-buildingData-220
886.4,247.8,1257.3,0.7,-168.0,-0.0,"[9099,0,0,0,0,374062]",pos1339-1-buildingData-220
884.2,297.8,1250.0,2.5,-61.9,-0.0,"[59897,0,0,0,3252,320012]",pos1339-0-buildingData-270
883.1,297.8,1256.4,-3.9,101.5,0.0,"[617,0,0,0,0,382544]",pos1339-1-buildingData-270
