x,y,z,xh,yh,zh,f_xyz,image_name
2367.5,10.0,572.0,0.6,-3.6,0.0,"[78458,0,0,0,0,304703]",pos631-0-buildingData-5
2366.6,10.0,571.2,-4.0,-96.5,0.0,"[34,0,0,0,0,383127]",pos631-1-buildingData-5
2358.6,12.4,574.6,-1.2,-102.8,0.0,"[39337,0,0,0,0,343824]",pos631-0-buildingData-10
2365.9,12.4,567.0,1.6,-170.9,0.0,"[383161,0,0,0,0,0]",pos631-1-buildingData-10
2367.2,17.4,574.0,-3.1,-148.1,0.0,"[383161,0,0,0,0,0]",pos631-0-buildingData-15
2360.4,17.4,570.2,-3.8,-124.9,-0.0,"[188390,0,0,0,0,194771]",pos631-1-buildingData-15
2359.5,27.4,568.9,-4.8,119.8,0.0,"[284800,0,0,0,0,98361]",pos631-0-buildingData-25
2360.4,27.4,571.2,2.7,4.3,0.0,"[129050,0,0,0,0,254111]",pos631-1-buildingData-25
2363.2,47.4,573.2,3.7,-74.2,-0.0,"[60744,0,0,0,0,322417]",pos631-0-buildingData-45
2362.3,47.4,564.8,2.2,-45.9,0.0,"[8134,0,0,0,0,375027]",pos631-1-buildingData-45
2365.7,72.4,568.6,1.5,104.7,-0.0,"[236487,0,0,0,126,146548]",pos631-0-buildingData-70
2359.9,72.4,573.7,-0.6,104.5,0.0,"[258884,0,0,0,0,124277]",pos631-1-buildingData-70
2361.5,122.4,567.8,0.1,-62.2,0.0,"[0,0,0,0,0,383161]",pos631-0-buildingData-120
2359.5,122.4,571.2,-3.1,62.2,-0.0,"[93688,0,0,0,0,289473]",pos631-1-buildingData-120
2364.0,172.4,572.9,1.4,-135.2,0.0,"[2152,0,0,0,0,381009]",pos631-0-buildingData-170
2365.7,172.4,565.9,3.3,93.6,0.0,"[121261,0,0,0,0,261900]",pos631-1-buildingData-170
2362.9,222.4,572.4,-2.5,-133.1,0.0,"[944,0,0,0,0,382217]",pos631-0-buildingData-220
2358.1,222.4,568.0,5.0,-90.8,0.0,"[0,0,0,0,0,383161]",pos631-1-buildingData-220
2364.2,272.4,566.0,-4.9,136.7,0.0,"[160734,0,0,1,2270,220156]",pos631-0-buildingData-270
2367.0,272.4,568.8,-2.1,21.7,0.0,"[0,0,0,0,0,383161]",pos631-1-buildingData-270
