x,y,z,xh,yh,zh,f_xyz,image_name
2420.2,10.0,1299.3,3.8,58.4,-0.0,"[57983,0,0,2,0,325176]",pos780-0-buildingData-5
2417.5,10.0,1300.1,2.5,-108.0,-0.0,"[2596,0,0,0,0,380565]",pos780-1-buildingData-5
2426.7,10.0,1299.8,4.2,-84.2,0.0,"[0,0,0,0,0,383161]",pos780-0-buildingData-10
2425.5,10.0,1302.8,-3.2,26.1,-0.0,"[64100,0,0,0,0,319061]",pos780-1-buildingData-10
2422.4,10.0,1299.7,1.5,82.2,-0.0,"[41024,0,0,0,0,342137]",pos780-0-buildingData-15
2423.8,10.0,1298.5,-2.7,-134.4,0.0,"[5458,0,0,0,0,377703]",pos780-1-buildingData-15
2420.6,13.6,1295.7,-2.5,-122.2,0.0,"[5653,0,0,0,0,377508]",pos780-0-buildingData-25
2422.6,13.6,1298.7,-1.3,33.8,0.0,"[101691,0,0,0,0,281470]",pos780-1-buildingData-25
2423.2,33.6,1302.0,1.6,127.6,0.0,"[208767,0,0,0,0,174394]",pos780-0-buildingData-45
2419.0,33.6,1300.5,4.8,124.8,0.0,"[204158,0,0,0,0,179003]",pos780-1-buildingData-45
2417.7,58.6,1301.6,4.1,44.8,0.0,"[237472,0,0,0,0,145689]",pos780-0-buildingData-70
2421.5,58.6,1295.3,0.8,-176.9,0.0,"[27138,0,0,0,0,356023]",pos780-1-buildingData-70
2424.3,108.6,1298.8,-0.5,-9.1,0.0,"[13739,0,0,0,0,369422]",pos780-0-buildingData-120
2423.0,108.6,1301.8,-3.3,-116.9,0.0,"[9646,0,0,0,0,373515]",pos780-1-buildingData-120
2426.1,158.6,1295.1,1.0,-20.4,0.0,"[1809,0,0,0,0,381352]",pos780-0-buildingData-170
2423.0,158.6,1298.8,2.5,-107.3,-0.0,"[5074,0,0,0,0,378087]",pos780-1-buildingData-170
2426.8,208.6,1295.4,-1.8,-58.6,-0.0,"[0,0,0,0,0,383161]",pos780-0-buildingData-220
2426.6,208.6,1299.7,-3.3,103.2,0.0,"[173087,0,0,0,0,210074]",pos780-1-buildingData-220
2418.5,258.6,1298.8,-2.2,-101.7,-0.0,"[0,0,0,0,0,383161]",pos780-0-buildingData-270
2418.2,258.6,1294.6,4.3,-31.1,0.0,"[0,0,0,0,0,383161]",pos780-1-buildingData-270
