x,y,z,xh,yh,zh,f_xyz,image_name
566.4,38.2,749.1,4.5,-96.5,0.0,"[0,0,0,0,0,383161]",pos1201-0-buildingData-5
563.9,38.2,751.0,-1.0,98.8,-0.0,"[173241,0,0,0,0,209920]",pos1201-1-buildingData-5
563.6,43.2,753.9,3.3,-105.2,-0.0,"[34398,0,0,0,330,348433]",pos1201-0-buildingData-10
569.4,43.2,746.4,3.2,-71.6,0.0,"[0,0,0,0,0,383161]",pos1201-1-buildingData-10
569.2,48.2,752.6,0.5,-168.8,-0.0,"[14620,0,0,0,0,368541]",pos1201-0-buildingData-15
564.3,48.2,749.6,2.6,0.2,0.0,"[0,0,0,0,0,383161]",pos1201-1-buildingData-15
567.3,58.2,748.2,2.1,-40.6,0.0,"[236,0,0,0,0,382925]",pos1201-0-buildingData-25
564.1,58.2,753.5,-4.0,124.7,0.0,"[0,0,0,0,0,383161]",pos1201-1-buildingData-25
564.4,78.2,749.6,4.2,-79.7,0.0,"[54148,0,0,0,0,329013]",pos1201-0-buildingData-45
571.3,78.2,748.3,-0.2,169.3,0.0,"[14519,0,0,0,0,368642]",pos1201-1-buildingData-45
569.4,103.2,755.1,0.6,29.1,0.0,"[60717,0,0,0,0,322444]",pos1201-0-buildingData-70
568.4,103.2,748.9,3.5,101.2,0.0,"[8234,0,0,0,0,374927]",pos1201-1-buildingData-70
563.9,153.2,754.2,-4.7,115.7,0.0,"[1,0,0,0,0,383160]",pos1201-0-buildingData-120
566.2,153.2,750.1,1.2,-51.2,0.0,"[13839,0,0,0,0,369322]",pos1201-1-buildingData-120
572.0,203.2,752.6,-2.0,75.9,0.0,"[50037,0,0,0,0,333124]",pos1201-0-buildingData-170
565.9,203.2,746.2,0.5,61.5,0.0,"[40184,0,0,0,0,342977]",pos1201-1-buildingData-170
569.2,253.2,747.7,2.7,-2.4,0.0,"[0,0,0,0,0,383161]",pos1201-0-buildingData-220
571.1,253.2,749.8,0.8,-84.6,0.0,"[110392,0,0,0,0,272769]",pos1201-1-buildingData-220
569.8,303.2,753.2,4.8,3.8,0.0,"[0,0,0,0,0,383161]",pos1201-0-buildingData-270
572.2,303.2,751.8,4.2,-99.7,0.0,"[61249,0,0,0,1909,320003]",pos1201-1-buildingData-270
