x,y,z,xh,yh,zh,f_xyz,image_name
2030.6,10.0,660.4,-3.7,69.6,-0.0,"[17093,0,0,2,0,366066]",pos571-0-buildingData-5
2036.1,10.0,663.9,3.7,-65.5,0.0,"[146508,0,0,0,0,236653]",pos571-1-buildingData-5
2029.6,13.9,659.2,-1.7,23.7,-0.0,"[298692,0,0,0,0,84469]",pos571-0-buildingData-10
2030.8,13.9,659.1,-0.0,-32.5,0.0,"[188433,0,0,59,0,194669]",pos571-1-buildingData-10
2033.1,18.9,658.3,4.3,91.4,0.0,"[363161,0,0,0,0,20000]",pos571-0-buildingData-15
2034.3,18.9,662.9,4.0,170.9,0.0,"[309249,0,0,0,0,73912]",pos571-1-buildingData-15
2031.6,28.9,663.9,4.4,73.2,-0.0,"[310244,0,0,1,0,72916]",pos571-0-buildingData-25
2029.2,28.9,660.1,-0.9,141.8,0.0,"[289063,0,0,3,0,94095]",pos571-1-buildingData-25
2028.4,48.9,655.7,4.3,-103.2,0.0,"[55866,0,0,3,0,327292]",pos571-0-buildingData-45
2032.6,48.9,662.3,-3.0,54.1,-0.0,"[262527,0,0,3,18,120613]",pos571-1-buildingData-45
2035.9,73.9,658.2,-4.8,92.8,-0.0,"[383161,0,0,0,0,0]",pos571-0-buildingData-70
2028.7,73.9,656.8,3.6,72.5,-0.0,"[293073,0,0,1,499,89588]",pos571-1-buildingData-70
2034.4,123.9,655.0,4.5,-108.0,0.0,"[0,0,0,0,0,383161]",pos571-0-buildingData-120
2028.3,123.9,655.2,4.0,-162.6,0.0,"[120813,0,0,0,0,262348]",pos571-1-buildingData-120
2032.7,173.9,657.5,1.4,86.5,0.0,"[122459,0,0,0,0,260702]",pos571-0-buildingData-170
2029.3,173.9,657.8,-0.5,-165.0,0.0,"[133467,0,0,0,0,249694]",pos571-1-buildingData-170
2034.0,223.9,662.1,3.7,107.8,-0.0,"[84775,0,0,0,0,298386]",pos571-0-buildingData-220
2034.6,223.9,657.5,4.6,-117.0,0.0,"[128,0,0,0,0,383033]",pos571-1-buildingData-220
2037.3,273.9,658.5,-2.6,-76.8,0.0,"[0,0,0,0,0,383161]",pos571-0-buildingData-270
2031.3,273.9,654.3,4.2,44.9,0.0,"[0,0,0,0,0,383161]",pos571-1-buildingData-270
