x,y,z,xh,yh,zh,f_xyz,image_name
2171.7,10.0,571.5,3.5,60.2,-0.0,"[383161,0,0,0,0,0]",pos684-0-buildingData-5
2177.3,10.0,567.5,-2.4,-69.7,-0.0,"[375049,0,0,0,0,8112]",pos684-1-buildingData-5
2176.6,13.0,570.4,-0.6,-121.3,0.0,"[332195,0,0,0,0,50966]",pos684-0-buildingData-10
2174.0,13.0,572.9,0.4,-94.5,0.0,"[350147,0,0,0,0,33014]",pos684-1-buildingData-10
2175.5,18.0,572.6,4.7,-92.1,0.0,"[383161,0,0,0,0,0]",pos684-0-buildingData-15
2173.0,18.0,569.8,-3.3,-0.1,0.0,"[383161,0,0,0,0,0]",pos684-1-buildingData-15
2176.8,28.0,574.2,2.2,-105.2,-0.0,"[383161,0,0,0,0,0]",pos684-0-buildingData-25
2174.2,28.0,576.6,-2.8,138.8,-0.0,"[383161,0,0,0,0,0]",pos684-1-buildingData-25
2178.5,48.0,574.0,1.1,127.9,0.0,"[383161,0,0,0,0,0]",pos684-0-buildingData-45
2174.0,48.0,570.4,-4.3,-121.2,0.0,"[383161,0,0,0,0,0]",pos684-1-buildingData-45
2179.3,73.0,573.1,-1.2,-164.7,0.0,"[173354,0,0,0,0,209807]",pos684-0-buildingData-70
2173.2,73.0,568.0,-1.0,-159.2,-0.0,"[167547,0,0,0,0,215614]",pos684-1-buildingData-70
2179.8,123.0,573.8,1.7,-98.8,0.0,"[0,0,0,0,0,383161]",pos684-0-buildingData-120
2178.9,123.0,574.7,-4.3,8.3,0.0,"[0,0,0,0,0,383161]",pos684-1-buildingData-120
2179.5,173.0,567.7,1.7,-24.9,0.0,"[0,0,0,0,0,383161]",pos684-0-buildingData-170
2176.6,173.0,571.8,1.4,-33.3,0.0,"[0,0,0,0,0,383161]",pos684-1-buildingData-170
2177.5,223.0,572.4,-0.3,140.8,0.0,"[136869,0,0,0,4327,241965]",pos684-0-buildingData-220
2173.0,223.0,574.6,-0.1,8.8,-0.0,"[0,0,0,0,0,383161]",pos684-1-buildingData-220
2177.3,273.0,570.5,1.7,127.6,0.0,"[100346,0,0,0,4673,278142]",pos684-0-buildingData-270
2172.2,273.0,575.1,1.2,2.8,-0.0,"[0,0,0,0,0,383161]",pos684-1-buildingData-270
